,0,1,2,3,4
soon,0.20013299246568206,6.154996031357304,84.86886978057966,125.33685336805765,169.43914782702083
receive,0.2000705102724416,77.88789741833311,295.16703523427105,60.15090254126552,99.59409429534419
new,0.200059537549227,163.49017455317863,1279.6865175525984,215.5145509687001,715.1086973874623
often,0.20012104714124088,60.075669032583946,318.3134269680883,24.599255468949735,223.81152748272308
process,0.20020354133228085,133.28336145900693,393.4595374781882,15.278902074778731,51.77799544619028
reset,0.20001129194253053,28.341835259969052,2.8911269344999995,0.20139185896868383,3.3656346541796576
next,0.20004978903029383,63.237083949713124,248.51405143703354,122.96986094860124,511.0789538751114
scheduled,0.20002141927771627,0.2269372123540213,7.615958712669735,0.2478777012674081,4.709204953839299
when,0.2003784155495246,313.538874074069,785.1427504320407,1320.0924898407638,2263.025507237069
set,0.20013703717808123,181.93649838585628,300.0763970831498,127.40790127670955,267.37906621659727
already,0.2001042223236546,20.99113869550904,241.3653418066095,47.67064052595683,254.77277474908576
queue,0.20002259903273856,0.35388604064582196,8.937405693610602,0.2011558544243581,21.307529811700004
immediately,0.20812541026465758,23.494240218984878,59.74345519418403,52.287978337551,54.26620083849927
whenever,0.20001010733857574,14.807464524069465,26.349383873194615,35.629752964568425,39.0133885303153
more,0.20006397927006214,240.3765677976216,1851.5581004119638,450.65773505054176,2026.2075327600894
join,0.20008825109275663,91.35840909695163,131.81138965548783,120.88507578819785,39.74503720775643
behind,0.20001705558971009,25.68456364448769,55.43404574099591,154.2654947930305,120.4158787653824
secure,0.20001657353258287,6.351275070296398,59.579850176693284,33.80663031563417,16.062227863320967
support,0.20003571881783935,61.433504420864246,596.6060163272788,40.02245040391037,122.73799312861549
transport,0.20002339070272515,12.060038504368064,34.48083996612179,10.157030380340741,13.102067757944825
layer,0.20033219590792722,43.13491311496996,10.654535594325282,5.453726854351343,6.556492239924878
security,0.200012232365591,7.878976116230012,360.95666783065343,16.88918346020247,10.075160360016044
utilize,0.20001196253950249,14.555144336123371,29.263576433639745,1.6191505737960112,4.362116693353061
maximum,0.20001412686574743,61.999533805210916,44.40704770285263,12.408044870885751,19.98535949367009
thread,0.20001143014491354,0.9872833155688925,17.867139725916264,0.7041135832175751,52.24145194453038
enter,0.20002614968100432,58.36534259295914,66.96001414842311,149.37801466971848,22.096602438710725
wish,0.2000950435084195,34.240245716612755,77.66261279644091,150.43661888190073,137.46042756102565
however,0.20019378224341663,74.47787392415947,591.0326223975545,251.65517160761564,197.6341382879095
heavily,0.20002074081344326,0.21218445845400224,41.17293644818409,13.594986728778668,10.819871623216176
loaded,0.20001764106599465,0.9702436781058079,0.9987414811814255,0.9570917828080412,2.873905416200973
machine,0.20001149561699388,35.70348328744384,36.381937607914935,3.409551013498785,51.30501659504632
reduce,0.20001512214041253,54.30973229183797,186.90324321214257,5.562987243726324,43.024022129646454
incur,0.20001660287870884,0.6739043384872486,20.96361780851094,3.5472265296392385,0.615234719903645
list,0.2000442462904121,144.27307418921032,163.70488239310586,7.176275626402095,148.64572354450496
vigil,0.20001017602872048,0.20061317206567722,0.20601098353869268,12.190135711196886,0.20322995681081393
easter,0.20001164312715644,0.20064116655186806,0.20265012674670135,20.224930861010996,1.1717662021932977
observe,0.20001259875567137,26.32542156226079,70.00899358297178,66.93756606841521,1.5280061871018615
service,0.20011178612475927,105.93787166795917,647.2719658489099,22.94188791934995,91.64816277715211
celebrate,0.20030836204494018,0.20266380218657434,28.378060077883198,37.88304473301839,39.3359230243656
convenient,0.2000151165253367,9.611312554960888,12.002025373998602,2.756900851075839,9.429746102918633
between,0.20015108878863547,203.85666187863544,633.8261134163159,261.3679748534089,145.74909876233644
sunset,0.2000239267559775,0.2027994158271821,0.2949160633546379,25.499307672204836,2.802952921343855
holy,0.20001095594539064,0.20115997261495314,3.056008578162688,180.3385466517852,0.2042738410349957
saturday,0.20002884528337755,0.2011292600240846,12.353781691773742,43.68649744912449,95.55856275331308
sunrise,0.20001492121029227,0.20337131020346277,0.8929339352887642,8.085659619188894,1.6180202135651454
morning,0.20002129690594986,0.20257452724191186,19.845589553568786,107.26758686481635,180.4842277569899
our,0.20031118281166602,108.12223579063652,1462.1254792882446,625.5274090295851,1522.0245647082052
autumn,0.20002123194838947,0.2067997849792504,1.0011737256995186,18.589995521771726,13.002009735084325
festival,0.20002813756655566,0.2031079593416096,40.59875415368511,9.137500364001307,44.86060938489494
tomb,0.2000018570691884,0.20020854606415253,0.20065733586534892,43.19854446788245,0.20058779295362436
burst,0.20044197015277657,0.7694323236677321,2.79319396275752,13.139065107888111,28.097866635014803
fruit,0.20012698936453224,18.88362006656901,17.326133587799564,46.46152227329479,48.128597082477754
world,0.20002628362551472,2.687488892177224,990.0687909653535,583.3436269821492,448.700066876183
turn,0.20128037957513262,35.751878740486106,116.96542586576662,307.437393525723,329.64402148793704
towards,0.20024915186219605,0.2045269230156199,144.39221427935564,196.13152306764246,50.0714865776108
cold,0.20467170094995968,0.22255060746292615,58.068416552366976,52.982355841321116,99.52200529732904
dark,0.20570796175385497,26.640410383820253,5.472796072580898,127.82338531212763,72.85770026926684
christian,0.20000785207342145,0.20033947439933797,88.25684308888691,186.6535580078714,0.6892515763272424
zealand,0.20021310628390224,0.21041766934296488,118.66999325380544,27.967538236302115,31.951837733748757
among,0.20093197193851753,4.795736808292124,215.24204236061485,201.02293451357457,40.738354345061765
proclaim,0.200006213149192,0.2048764701661559,7.47030889282744,23.920914266191776,0.2038941572049249
christ,0.20000417430241177,0.20058656782908754,0.20349573860772066,119.19309894664056,0.20281457233304254
rise,0.20030295768607567,0.20411376493766445,194.36507090120824,112.70645126119341,18.524061114460434
fire,0.20011771664205133,0.20405748112090832,49.63547194340776,195.4086664805286,54.55168637779652
herald,0.20002566700620006,0.20079585004521505,10.564251599268673,9.837355024804722,3.1975718583483945
winter,0.2000183894588207,4.310199602828807,12.016073401601755,31.00882649365001,59.464882111935715
welcoming,0.20002731296112147,0.20076762202922482,3.797230478618087,5.105878173512292,2.6960964123411966
beacon,0.20001323616457822,0.2004582680744512,1.9306812878529689,4.438806013465843,0.23004119370183115
church,0.20001328059296006,0.2141748522091401,59.94361699632046,166.58171005426306,22.06048481608032
pilgrim,0.20000856523326047,0.21289662047136965,2.3982372155097513,23.98304834866341,0.20580924955469418
tell,0.20002954274287538,4.373632538781619,146.59476324153303,400.1477276215782,860.6838470548615
story,0.20001483148324278,0.4141278639683915,124.27805375599957,192.2670781590423,331.84072538899966
hearth,0.20002673257560585,0.20053068062839982,1.507215130469578,3.882068351060368,0.2101591046528626
home,0.20008437945569435,6.546490026685129,168.5217404647222,238.7792306185396,619.9524545100883
paschal,0.20000174053999645,0.20193422576693096,0.2000000073581803,7.1980640181458835,0.20000000805283152
candle,0.2000142576777811,5.5376302374656845,2.067830158237389,45.19438647936204,5.000138866704307
pillar,0.20000981913077306,0.20157403849373196,6.212756935136019,28.182629939402194,0.20302926743486563
people,0.20002554113466592,2.0295081196184848,1610.5395039727998,695.7790808770501,1860.4518814888916
ancient,0.20002311115579466,0.330302656161326,45.52492687538729,78.02927510970288,2.9154722469685037
chant,0.20002484219689007,0.20026094960754007,5.854072241911917,16.541708819993172,0.20393314586318023
deacon,0.20002013626888204,0.2013013473446141,0.2000000835762394,5.84940164121529,2.549276791208209
minister,0.20002532840199913,0.200491166196552,288.5744779203555,20.82120464505442,0.20380093956194958
everyone,0.20002928382013838,0.2037160383885257,47.363698077188225,43.990511345694415,351.2420452544214
hold,0.200041361508696,37.46415623764415,388.36451995790173,199.44039457162182,216.53088787080017
consist,0.20001414197405365,37.435799619905865,65.41409946064297,23.316956387912278,1.633130389088836
four,0.20001746123022834,22.34714240183754,201.83726324621125,242.0108600970603,106.6047167931416
part,0.20006399539892386,133.74898285933534,528.6797939365996,243.13406427246863,368.237094935682
1,0.20182970661876462,272.67318669159937,330.20565300887046,103.68629668847494,143.233033903926
2,0.20023670568101015,185.39043989155627,282.56106319263563,81.76920877111127,286.0790514385053
renewal,0.20000346191543117,0.2052622359371984,4.815477545899775,6.578545181426668,0.20071157443937318
baptism,0.2000045749331943,0.20140678945352428,0.20090058243772987,16.19624029308532,0.20144775987928834
4,0.20012076570871098,103.84782992321176,180.03278687944712,66.80686293692486,132.11239949419598
ministry,0.2000148672529059,0.20239132492072442,48.697741861774134,30.69704214660197,0.2028097990337412
sacrament,0.2000052991078037,0.20065044339695834,0.8518624914821706,7.5472551266167756,0.20022663908711552
order,0.2001065118908183,136.69147386038125,359.5488492187061,239.92750841692413,88.63206199158671
encourage,0.2000139008153125,0.8247380909380264,143.14235770278103,46.28327101843914,33.549619286492685
leave,0.20005096399647984,26.534674451009806,214.44070526615945,462.87372048787097,458.9508488304498
their,0.20008944789021,108.78477734749278,2522.6435222959,1899.944298911556,1341.427311996643
celebration,0.2000261007784231,0.20059428541188623,17.121822189822566,26.593540180911997,7.884017242578927
word,0.200012251519657,144.8194902424709,168.00845187678462,427.2244012549305,261.747644373794
begin,0.20002642631614137,28.57112793983783,197.43365891820085,311.735339260321,110.059847454807
many,0.20008226523620312,141.1719221612964,860.3769095912163,361.0281005578074,757.2229854239282
reading,0.2007325785154114,0.216460079079486,34.617389364511055,37.584325991786706,57.38109198555126
psalm,0.20000191413392557,0.20134803993403386,0.20007532613144483,18.1976452406315,0.200929479005897
prayer,0.20589232124891266,0.20030030389374387,0.22734285612469604,174.81431390307893,1.5521506152494489
with,0.20090945188107567,744.2896784506996,4656.276253593863,3000.7020239744156,4866.5311345286245
imagination,0.20001076641650495,0.20299898564845056,19.610709576966162,19.90969190405698,19.076588766408868
form,0.20015602363681523,219.33673677245352,464.2826557557449,91.45480879807607,75.72564264957623
recount,0.20001244563211654,0.20084315145539808,1.0775167503810439,10.320099468238746,0.20152818392139246
salvation,0.20001735660685066,0.20028384370402313,0.27718151634786226,34.11780536497336,0.20471191800363944
history,0.20001235184240487,9.238987260429576,312.3169769731221,192.5352344005508,61.70878901353624
commentary,0.2000097965439808,0.20152928661278427,30.871170477327116,12.283298850826604,8.443991588180689
lengthy,0.20000552908401442,0.20358380402492504,14.420455572625999,10.9718206660631,0.2041344277364042
silence,0.2000139819666003,3.1851757691648777,13.287725051589025,41.16453395646966,15.162551240268009
drama,0.2000244057631472,0.20081336717020254,4.647824948926393,8.12938183236762,21.82195544528158
sing,0.200012022204869,2.301901162779151,0.20127322061462738,72.73576676841023,68.56104682561401
visual,0.20001849251947126,1.294309217505792,31.89655725680488,4.203695657939647,21.405419374578845
presentation,0.20123472353563046,0.2071948962317506,45.43209094011077,1.3943296180693587,9.76514982149593
kindle,0.2000255471675262,0.2108362769288733,1.8287350711183308,4.553277620826596,1.207125483290159
color,0.2000634354878532,171.3489522261611,29.10671869823085,22.215890072106482,116.12837556752682
white,0.20010464580602427,70.09929349430449,100.80083046775711,73.16596587860425,171.73380551302068
gold,0.20001340776650056,0.20280988072428485,88.96166189035337,53.86857078711735,35.76694403352963
presider,0.20000177063186733,0.20196948763065922,0.20000000748538865,5.198028725921503,0.20000000819204902
greet,0.20001201278944902,0.2013622356922069,0.2026413532309836,21.5252417847668,13.87074261312522
similar,0.20009718100029686,76.09602226736025,172.86477846576918,23.38309290000421,46.456009185352045
dear,0.20001965307242023,0.20214106854181726,5.614054720333813,68.46451272804245,34.51927182950849
friend,0.20001428098298138,1.200491565890308,27.471092850888372,240.9833761841934,473.1450251175551
most,0.20008205524699826,97.31402467747405,916.4580999893949,442.30965426696855,824.7181390103971
night,0.20001639297946944,0.27521228232866496,14.226939884580716,225.3188995921707,445.9789318474369
savior,0.20000579856172762,0.20263698811575537,2.673321056630947,13.71910659517349,0.20492956101798332
jesus,0.2000069938010585,0.2002708386350477,0.25948790189569715,152.72280310344266,0.617431161891276
death,0.20002919110692022,0.20589783206513493,132.0868913048233,412.7960119327738,11.711169738718308
life,0.20002467369446086,0.4628641012529706,415.41084862802575,643.1169978416622,787.8092647548605
gather,0.2000211299532064,0.2683016936417683,36.83782602581502,41.59060192577899,13.103249224246019
through,0.20002346032165585,285.1868992309423,462.8046051403362,396.45064991307476,533.3578222548141
