,0,1,2,3,4
höyhen,0.20101322933479443,0.20112894470549494,0.20029093042675322,0.20497365386225583,7.192593241465922
nypätä,0.20000031717694888,3.76454384952137,0.20077019560649506,0.203334832669373,1.6313508047167387
uurre,0.200559215214728,0.20045475623339276,2.305035420765614,1.6287589148166774,3.6651916926879053
esiintulo,0.20581814054689443,0.2016189486204643,1.2709446313750596,0.2009122638593623,4.120706015264869
tirkistellä,2.4302339702182745,0.2005927829625709,0.20297195393921477,0.2001817075236081,2.966019585080015
tirkistely,1.1632424111958368,0.20085986950084042,0.20019503839978806,0.2025758567882866,10.233126823855404
tipu,1.2893772573635016,0.32782362232530726,1.3632321410688406,0.23392327768985738,4.785643700994396
neitonen,0.20570989029346948,0.2003623138635498,1.438210999869684,0.20020008806,7.955516707614225
lätkämatsi,0.2000000916822786,0.20015946469179613,0.2000652730228283,0.2004518953364291,7.1993232751415235
hienotunteisesti,0.20000011265482706,0.20013415430290882,0.2001984134313486,0.20216774340511828,5.19749957606181
majapaikka,0.20204356348553834,2.685257017045074,0.2000794970926007,0.2027505811820162,2.709869340874289
ympäripyöreä,4.450595336917442,0.2011560455076353,1.3942313591591224,0.20254909164926443,6.751468166424319
pitkäjänteinen,0.20655601862385795,1.1694367642962773,1.787520226661515,0.2033898682799312,6.6330971216699695
ratsastaja,0.2000001845029812,27.17084611418338,0.22312296122181888,0.20318075379178482,0.20284998606723123
ravuri,0.2000010363805444,0.25532034971017814,5.074647185580804,0.20587866304922436,0.2641527641350333
tuhkata,0.20139930807186984,5.229100475379965,2.163576391960298,0.20081217297476833,0.20511165127723383
kavioeläin,0.20000012881517187,0.20072389092253304,0.20854782143140393,0.20014360396524866,7.190584554632682
maidontuottaja,0.20156066754920238,6.194127872278248,0.2000001741529574,0.20431117804397977,0.20000010778491512
Arla,1.4286852364140177,0.20336185569383855,0.20000021838004525,3.9674991833807263,0.20045350588948535
siika,0.20116444420692373,6.189604255209721,0.20093810986057803,0.20219379790564468,0.20609939254331747
lähipubi,0.2041154501982887,1.554794505905928,0.2005582703051352,0.20834498098127188,3.83218679219776
raakamaito,1.2821913769944397,0.20481053972105123,0.2006052614256191,9.112392694628905,0.20000012696167513
14000,2.567779714836394,3.828343354487891,0.20000035344273406,0.2030548588997516,0.2008217180585927
maitotila,5.099395142895263,5.29397937036583,0.20095615354702542,0.20110619882201416,0.2045631340530443
hyvinki,0.20033135266317664,0.20107337053615015,0.20000013072491854,5.1965674968663915,0.20202764908345697
lehmänmaito,0.20016003695932147,0.20036492643143083,0.20000006200794063,10.199474935196724,0.20000003934225274
luomumaito,0.20033116260974704,0.20074381455845944,0.20000006873922313,5.1989249104613044,0.2000000435557387
lakkautus,5.527328033961644,0.5307531225381033,0.21214314402981624,2.529775468107324,0.20000023103708583
yliarvioida,0.2365007284926755,0.21896792021011036,2.7184680513327577,3.588313850953805,0.23774944816916946
tummaihoinen,5.35528363204128,0.20266448240532606,2.020845805663367,0.958516526273568,7.462689553217899
hylky,0.20816582919434062,0.20480106396278352,1.2603245862419767,5.047688274347104,0.2790202453330076
Klarna,0.20000006310149449,12.199999699939989,0.20000007658229035,0.20000010948793245,0.20000005076484623
muuttoilmoitus,0.20057800922911068,17.19942169337659,0.20000009990378484,0.2000001341119749,0.2000000632462181
klarnan,0.20022989464152793,6.199769788053148,0.2000001037806933,0.20000014569126778,0.20000006770282872
air,0.20045846863737088,2.3132571876505152,5.085597290693991,0.20000023979806617,0.20068681298432384
maksuaika,0.20005687906944702,11.199141892548518,0.20000011918851615,0.20000016780538654,0.20080094124606834
nihkeä,0.20112418624427683,5.488605801916655,0.20073507897234688,0.29318243179063663,2.8163525006016408
automatisoida,0.21852534091265613,10.170855909495021,0.2092483629988778,0.20085553320195754,0.20051485313429424
tilisiirto,0.20361863773434283,7.19498067691036,0.2000002274701786,0.20063914816321415,0.20076130951687973
kasautua,0.2286865040721746,1.6736939737477032,2.7838096548920976,0.20518358455207522,4.108626282077453
Elisabet,1.197465113804733,0.20008700878926225,10.171333559018722,0.20223966252284722,0.22887465559593942
sovinto,4.195130340686164,0.43879936105804895,8.590100456227427,0.20153242288720696,5.574437418741365
sielunhoito,0.20027285571287784,0.2000000551942272,14.198408858245859,0.20006425623352186,0.20125397451049168
Elstadin,0.20000006449729404,0.20000004655984321,5.1932224432932195,0.20577991312989727,0.2009975324160916
ihminenkuva,0.20104560766249668,0.20006728058853332,2.767868842939733,0.6053653231296315,2.225652945388026
likainenuusi,0.20012390017792966,0.7479749063780563,0.21642509525305229,2.2469701802364455,5.58850591742329
nikit,2.091925306400284,0.20064565721188676,1.6931941632538792,1.2025849082409446,1.8116499644887136
hömpötys,2.1410560838830004,1.3525645459123796,2.2575099899037148,0.20105035079347672,2.047819029031787
maailmanhenki,0.2000000634882617,0.20000004479332734,5.199785189411852,0.20001584710040127,0.20019885512789945
irtisanoaperuste,0.2000000708033293,7.199999678846335,0.20000008448783416,0.2000001129521589,0.20000005278466296
asumisoikeus,0.20007047352989296,5.183218776602162,0.2000001937570687,0.20000026437368315,0.21671029149121604
huomas,0.20012912335669056,0.2036948417138434,0.20004286683405748,5.190684196186082,0.2054489716766421
valmennuskurssi,0.2001825835327707,1.9229003709171388,0.20026535256244327,10.474433879248231,0.20221781356896054
parikymppi,0.20163791451820012,8.139088123324921,0.20000048128352324,0.20271229781401118,1.2565611827337084
8-16,0.20498406864478236,8.191969254425528,0.20072485517151728,0.20150912986386002,0.2008126916519143
tradenomi,0.20408339797518238,0.20199148813280438,0.2001194244438138,10.19304534006431,0.20076034920630734
24v,0.20164474200202898,2.781087484389496,3.5290617624267573,2.201690830766576,0.28651517965747586
myyntitulot,0.20382003356069484,5.194014910337881,0.20047837191407628,0.20113001511624706,0.200556668859639
muistikuva,4.939587141027898,4.468306102634595,0.20304429673597982,5.521946920012747,2.867115539146734
traaginen,4.416196080065629,0.24618946200972286,3.4170072535544125,0.21224107036808698,2.708366133489391
laaki,0.20090751300200407,4.411218376752065,1.2480442335375157,0.2157030045862162,5.924126871659029
luopuatuki,18.1996758865928,0.200000050943232,0.2000000854652001,0.20000012058402214,0.2003238563200732
työeläkejärjestelmä,7.199905113728953,0.20000007018889737,0.20000011441274276,0.2000001634471642,0.20009453813022451
työtulo,17.18341561439757,0.21565258181585564,0.20000057464725501,0.2006325599973357,0.20029866876461958
sukupolvenvaihdos,3.835125050245897,0.20502705084580108,0.20001444441984106,0.2000004518767892,4.559833002292815
Eemeli,2.4353460227054238,1.3138879381915596,0.20068763695479208,11.84749979533462,0.20257860645781886
63,12.661923085764728,1.6295342935484796,2.508708864255574,4.998030125385426,0.2018036306374763
perjantai-ilta,1.4684981022399908,1.0633977382680526,2.482571981556253,0.8601412627625777,1.1253909145000822
Financial,4.199772968363497,1.199904362661669,0.20032208571121157,0.20000040153094878,0.2000001814744829
vakauttaa,4.196979939212145,0.2053497459861418,0.20292028924539088,1.19474985798584,0.20000016726102793
maailmanpolitiikka,5.038580041383468,0.20002168657930514,1.3611312075641373,0.20000029551114662,0.20026676878497746
puolustusmenot,5.199503294529202,0.20006054158592826,0.20043597673323246,0.20000012860671806,0.20000005844608396
palkkatuki,5.698220592825936,0.7003088069820012,0.20000024451559478,0.2013072458520789,0.2001631096119327
STTK,6.199758310250986,0.20008014510026587,0.20000008834132485,0.20000012353777516,0.2001613326736399
ykkönenaamu,9.199625909340782,0.20025122908314807,0.20002781869005046,0.20008899867824131,0.2000060441113722
Juhana,11.248638711125514,0.2831309481598781,0.20111690743786031,1.0617578818319948,0.20535555111453377
eritasoinen,2.5630348687305737,1.6680745511694934,0.8871671370756842,0.20006916594746704,1.68165427659268
marjastaa,0.2068899151172056,5.186191714832936,0.20000031340797889,0.2021384972535668,0.20477955904665343
lainenkoi,0.21254088274677643,7.52882412426714,0.20128997649325622,1.852361804762107,0.20498321127001656
tissutella,0.20713255010910733,0.20075063260243264,0.2018853425989528,5.1871631052205505,0.203068369267124
barbi,0.20468676851618284,0.20002744402414052,0.2077715996873474,6.18406632935406,0.20344785813579
mielikuvituskaveri,0.20008494185485187,0.20008166475936928,6.198173886394324,0.20012201575573976,0.20153749112532984
särky,5.113479702899225,0.2012982172687784,0.20034163727504428,25.28058520591072,0.20429523639002006
tuntii,0.20191949836911618,2.887588938625048,0.2000002392593333,2.510004082406272,0.2004872411089685
haavauma,0.20000012094772684,0.20043311348847576,0.20164355668531794,6.196150809774893,0.2017723989836993
Sillo,0.2000000798281471,0.20073338224797352,0.20008113411196884,5.198464957729309,0.2007204459963755
kipulääkäri,0.20065568687802585,0.2001824097875082,0.20041969949642258,9.197974488646253,0.2007677151028609
Burana,0.20272168681534927,0.20061356195775557,0.20004066439292942,15.196286120175703,0.20033796655987485
2010-luku,3.7920618853969854,4.7252689107145756,0.20646267316467523,1.0529294855597051,0.22327704449408442
määräily,0.9568790076412226,0.20074398731303886,3.886330304611172,1.7078730363852423,0.24817366331180946
Soroksen,5.198540548801443,0.2002153554980729,0.20043072313721116,0.2004183360108831,0.2003950364371352
Ym.,2.5478364370927813,2.846867838874222,0.2005479215338071,0.201227081145094,0.20352072103114005
pikipuolue,6.198459809746695,0.2001619809637325,0.20114224010880624,0.20000014843742595,0.20023582062847298
kannattajakortti,11.197664167533262,0.20019877722318438,0.20040186622247944,0.20025100435197335,0.20148418453617425
vastatoimi,10.101941779203251,0.20127133883747664,0.29503515553124593,0.20129267981944624,0.20045904642602652
hyökkäillä,0.27805175055613146,2.044760466638537,4.847855415985958,0.20041766457808224,1.6289147015773457
suuntaisesti,2.1979077876382442,4.221262357372597,1.5974716584395385,0.2020627912974882,0.7812954047275096
rohmuta,8.105739024041986,2.285105932743646,0.20204091657680093,1.1995304791836787,0.207583647004581
1958,0.20167912626511786,5.1966350340069,0.20014832928389759,0.20002415043973812,0.20151335981431956
vastuullisuus,4.8706806857637455,1.389125896201178,1.254625193290488,0.20275765017639305,1.2828105740506892
ylinopeussakko,1.701941552221747,3.696125293557973,0.20060681526583007,0.20132610171286727,0.20000023698300698
Leo,0.20139241228578153,9.846657261870146,11.547212873757658,0.2038886436598464,0.20084880815495917
Seatin,0.2000001101060908,5.199999496283792,0.20000013025300717,0.20000018121909643,0.20000008201007352
hintaero,0.20032401433643943,12.198464830429732,0.2006848402217505,0.20043795327452257,0.20008836159302804
takuukorjaus,0.20019769366802062,8.199801944323832,0.20000011760361824,0.20000016943060692,0.2000000748454804
viimeistely,0.20054466189487147,8.912389030990177,0.20001615529661834,1.4862631381068203,0.20078701349806585
istuin,0.20158319623127272,17.283296922339314,8.089389897303136,0.20137262753449484,0.22435735629869272
kotkalainen,7.8627067848180445,0.5356613993275154,0.20050056227384944,0.20000027431867803,0.20113097906348593
ryhmänjohtaja,2.596980025585221,2.766941751733281,0.23263617491289248,0.20098470020635523,0.2024573472117068
Kervistä,0.23340672980767085,6.159969826129996,0.20632561491558501,0.200000643941598,0.2002971846903279
Roni,5.1957968801580225,0.20229240854915892,0.20141751099472802,0.2002369310394959,0.2002562690984232
pyykkikone,0.20327413227357075,5.077613024792356,0.20000054388168578,1.3048297945456242,0.21428250404405888
huoltosuhde,12.19830841950258,0.2004829561836167,0.20038201121505053,0.20011009562508458,0.20071651735197948
tunkeilija,0.215227881177768,2.707231271966138,3.668413427193997,0.20116247003732243,0.2079649490502692
sosialisoida,7.984926707117741,2.4133591089202833,0.20041080061664301,0.2004305120923546,0.20087287101238532
SSRI-lääkkeiden,0.20032349332313948,0.20000005096143164,0.20023575173921387,6.197892420217516,0.20154828366513314
normielämä,0.2006224378901383,0.20117024054714552,0.20035463615080729,2.9400614839760064,5.457791201194197
psyykenlääke,2.688962015820371,0.20002114190688897,0.20043117995199086,15.182868760113516,1.7277169019755634
ahdistuneisuushäiriö,0.2002417516979283,0.20005727816341934,0.20152771926941884,10.141604324767778,0.2565689257989634
kunnianhimo,1.5930237465667423,0.20033522346141625,3.3623509334106427,1.6275079945730098,0.21678210160605507
duunii,0.4192564710807657,0.9642756027464463,0.20062772191017902,5.066313645804943,0.34952655732881477
perusduunari,0.2326306625708453,5.211752772056882,0.2000006879253569,2.746019263530104,1.6095966133376443
ylennys,6.174623655530517,0.22573819399144554,0.20788431363993445,2.1939667995955565,2.197787036775872
mihi,0.2001402609733369,0.20067592158708958,0.20029508540049315,6.198226198026518,0.2006625339237146
paiskia,1.0301027141061379,1.8266779760374834,2.0057358938023224,2.91649751175245,0.22098590336697035
paikal,0.20000018435759923,2.6073933617530467,0.20044860273222084,2.7901759301936373,0.2019819207212621
10.000,9.306461912859131,17.43414875093387,0.2007206279459877,0.20238403079770828,1.8562846770879533
afrikkaan,0.20994301649140829,6.177318916831608,5.915010443538349,0.20314018861646085,0.4945874340682174
kirottu,0.2002773633890456,2.1743484335056573,3.225058974389393,0.200160989189258,0.20015423929996606
viisikymmenen,2.2064397620707257,0.20106082828304386,13.604072697796209,1.0510825847697056,0.9373441267151184
eriskummallinen,0.20034071003897644,1.8735204654843969,0.2054183321712198,0.20045375041929384,4.520266741546186
lävistys,0.20024201859198534,0.2005203302909535,0.2005126742204033,55.19618075175684,0.20254422501374417
oppisopimus,0.20707462131120277,3.457537287552448,0.20712332873395792,2.920527597805388,0.20773716408111487
määräaikaisuus,0.29135087702676343,3.9760167948631224,0.20281244526368128,1.328876651068512,0.20094323114097787
Kts,3.5719745023990077,0.20422769400544807,1.8135814903749095,0.20917339905569848,0.2010429138091455
tiuskia,0.24971137132399027,0.5452482588014297,0.20295919964020467,0.20058194238135899,6.801499227483082
P-Korea,0.28326129212071277,0.20048832660255259,5.114885795133795,0.2000002403569275,0.20136434556510788
Pohjois-Koreaan,5.193461482549008,0.20354271462871598,0.20208137288822492,0.2001830431884289,0.20073138654475658
P-Korean,7.8390032693258,0.20044463800275664,3.5594865755908787,0.20000022920948088,0.20106528767549
Tiltulla,6.187292504961498,0.20033305735443008,0.21111477051458913,0.2000002113059954,0.20125945569378847
laukaisu,0.20981626891569996,0.2021068475733478,8.183870054352047,0.20192752591826896,0.20227930300070468
Filippiini,13.308593932501413,2.8890841404712777,0.9502247325928912,0.20170588928763988,0.6503913044867069
Joel,9.121102334783787,0.20055892664015001,0.20173046210779255,0.2006829488674387,6.275925327351324
sukupuoliyhteys,4.039419201914462,0.20000014841309338,1.3582963359618465,0.2009405479698004,0.20134376551927446
Hussein,21.68912071534873,0.2003748211014682,7.709387720153176,0.20070049468133733,0.20041624853312762
kimpaantua,6.170005977581641,0.20932622419289532,1.2120833991497584,0.20520566928925665,0.203378729329426
kompakti,0.9811535187329228,6.405016359513763,0.20000049831525454,0.20100511650333244,0.21282450655482266
automatiikka,7.176091681348135,0.21763342523658336,0.20006297490617597,0.2051378716002435,0.20107404643801047
valotusaika,0.8489245354523283,0.9404876132189093,0.2000013104263728,3.810585678644069,0.2000008613823533
himmennin,7.009593302659251,1.066972566854526,0.5173698271998819,0.20606365696739876,0.2000006454856594
pupilli,0.20041742904018234,0.20202299132157217,0.38287094866162247,11.013583554078684,0.20110507672320485
lapaluu,0.20000006634923348,0.20027619579695394,0.20000008043807285,6.199567784661326,0.2001558726923685
korvalehti,0.20028576745910223,0.20019503204514313,0.20025776823656585,11.198617124186342,0.2006443079949437
selkänoja,0.20000015675016153,25.16162795994027,0.20002670933561612,2.2382999236927654,0.20004525009990748
rusto,0.20000020180025463,0.20004478604651654,0.20000024262265664,5.786369675996582,8.613585093355631
ihokipu,0.20000007015643365,0.20000005120288197,0.20000008629077334,5.199999734147732,0.2000000581495927
sähköisku,0.2016905342553475,2.2105943080251307,0.20220676614146887,6.184659335969182,0.20084905534516087
päänahka,1.2831844200786124,0.2001983615610578,0.2051888336664506,19.11058635045291,0.20084203399558584
DSG,0.20016881473106102,8.198942918249504,0.20015777409633156,0.200000257936994,0.20073023484004565
Bemari,0.9464778434144661,4.4529122808046315,0.20062970121036292,1.1990549964826929,0.2009251777397803
vw.n,0.20199157368677184,6.197700168634086,0.20024806231318987,0.2000002334264388,0.20005996177571622
kosolti,0.23087846792652175,1.6904907619150933,5.554464166964556,0.20463747343811436,0.3195291291313117
kotiäiti,0.26721330613789224,0.2106279345878106,0.20151319606882578,0.203765056282892,12.1168805066351
maista,0.20469835053971094,2.510915642935756,0.20346771614084852,2.8740799674130995,0.20683832252994497
91,0.49982287649662943,0.20885919392544725,2.104456456794679,1.9891875075514556,1.197673964747624
huikka,2.223910975058431,3.058858295538996,0.20720296230085117,0.20308551217296536,0.30694225447390217
ääriaines,0.22149245096839418,0.9553155813194876,5.4160708029291476,0.20034240872415723,0.20677875559229533
itämainen,0.2045625000894259,1.8959730659935723,3.4474960013514435,0.2039381596453524,1.2480302724512058
metalliväri,0.20000005548428765,0.20306630212034238,0.2000000724335328,5.196933524879392,0.20000004496212015
metallivalkoinen,0.20000005548428765,0.20306630210854218,0.2000000724335328,5.196933524891191,0.20000004496212015
perusvalkoinen,0.20000005454167133,0.20301009873540313,0.2000000712029672,7.196989731203414,0.20000004419826395
perusväri,0.20000005454167133,0.20301009873605244,0.2000000712029672,7.196989731202764,0.20000004419826395
paikkailla,2.7799115090971926,3.5792116439384225,0.2666724191470595,3.5749382042431903,1.7992662230431236
visuaalisesti,1.1389374177968268,0.20202892765301628,0.20062949948966355,4.758314244786583,1.7000899099110842
kellertävä,0.20605131005304195,0.3507117049362351,1.183423117904688,4.059090914124105,0.20072295262529882
vahata,0.20000017481069834,7.175386723059466,0.2005728226463487,0.21987137495456566,0.2041689042350873
hyljeksiä,1.1999405441843696,0.20386566725931862,0.2022075001456627,1.2492336059916862,3.1447526820028973
tana,0.2026368528615677,4.344363152052331,1.5168081843668035,0.39192361995496994,1.5442681903186193
jaarittelu,2.65801756260692,0.5119132710540029,0.2017064989484589,0.20394432288913036,7.424418344135146
horisontti,1.1228934029796234,5.949479489109286,0.2091220789352898,0.2020998522655289,1.51640517623364
osoitetieto,0.21048959834922726,4.309885403056792,0.20000048551391403,0.20000068193551113,2.0796238307466295
vokki,13.892065617967274,10.495025970112549,0.201949996523197,0.20157519175317953,0.2093832232567503
Amiga,0.20002396688659269,45.19847639910944,0.20149925988485495,0.20000026185209444,0.2000001121253102
sarjanumero,0.2014215239643414,5.182054437078259,0.20120177842277526,0.20186844412279836,0.21345381601577057
kellastua,1.198808916543306,5.478816491599132,0.20220594772137465,1.9187311043937634,0.20143753938152303
Commodore,0.20005579171972768,23.19701686267321,0.2026909455958701,0.2000003013423076,0.20023609850597113
oheinenlaite,0.20095097926661107,5.198364736679398,0.20053243671006002,0.20000020493762558,0.2001516422518847
CPU,0.20026250545347632,8.199386583662413,0.20017661809862078,0.20017419044954654,0.20000010220211983
emulaattori,0.20017831744897704,5.197822177158213,0.2008831272840554,0.20019576697027744,0.20092061097354907
Pentium,0.20035377559208575,7.199242731167763,0.20020307809365598,0.2002003095125073,0.2000001054973866
kompassi,0.20143881160997734,6.02783814597251,1.3662429357116792,0.20329623955204443,0.20118386685861142
käyttöaika,0.20058286907450476,5.199392069558872,0.20000018501426253,0.20001376175197055,0.20001111446211098
kerjäläinen,14.513121584348369,9.376051378299831,0.7366091688871508,0.20143309929804218,15.17278476878118
syyrian,0.2059780039923484,0.20132992057652713,6.192060940508842,0.20020819387888059,0.20042294083781298
Rami,3.6749013884592716,0.20170298618449958,2.252225746723009,0.20106613984240104,1.6701037384428414
aussi,11.027367559665496,0.24093902981023457,0.20133068242258614,0.3256836015358415,0.20467912624700416
kulkuri,0.2061913698307791,1.551119540519408,3.109021845214771,0.20052398180403397,2.9331432621822744
rautatietori,0.32312573098278546,0.4444785254106317,1.3228372899965368,0.20235223386006557,3.70720621897098
uneton,1.7107089354439118,2.14684227108578,0.20095331222675597,0.21161185915340444,1.7298836216046642
200m,0.20029961816231256,4.181992800864209,0.20006185387076716,0.20115831648777893,1.2164874102613723
muuntaja,0.20067850560045059,20.443653692898724,2.9556446681228916,0.2000003640206738,0.20002276915017148
lineaarinen,0.20044953896012727,9.428779726556355,5.751398590908434,0.30027672319374676,0.31909542006347924
viritelmä,0.2000531981727032,12.970983426357959,0.2005005443901912,0.20285758745212618,1.4256052433312996
antennijohto,0.20000024879021622,4.311144215824003,1.0865068601120442,0.20016995212366548,0.20217872290065414
kV,0.42267922534136093,4.977320177949182,0.20000020057687098,0.20000027605504372,0.20000011988566008
30.000,0.36001088207358634,10.036805526507624,0.2015584355175705,0.20026079560572954,0.20136435995131438
somaliperhe,0.20767122585632802,6.19080563144744,0.20075884798352767,0.20000044427855448,0.20076385017052148
alivuokra,0.22403201818212723,8.05012068545278,0.20296448951741172,0.20042520430249117,0.32245760200827817
elatusmaksu,7.74662035000324,5.5029388299061806,0.20060331315114924,0.20128930179780383,18.34854820479562
nukkumaanmeno,0.20448751410254662,0.20430036732622472,0.20214877658806799,4.59242771813742,4.796635623502035
tee-se-itse,0.20043071111245384,5.193672974371978,0.20000035994374593,0.20045853105711361,0.20543742326999026
setämies,0.20131997930884832,1.6387670136260881,0.2000082028929157,0.20326476248061587,3.756640041380152
latta,0.6174914673326717,2.841162815944033,0.9973975245135684,1.3365945477274892,0.20735364389721622
leka,0.20061954593855136,5.681320385950812,0.2028792893072001,0.2521504269375518,1.6630303514863984
lokari,0.20000815612286346,8.199655918868915,0.20001746925460884,0.20028290994810324,0.20003554567645543
avotuli,0.20035949919671497,4.755328447942394,0.6032869571857062,0.24091714234378891,0.200107953093522
sorvata,8.408445689114632,6.386557642152561,1.5386574772231323,0.20393501155354357,1.4624041795049736
räystäs,0.20072651859571175,4.198607948090909,1.1995438540726013,0.2005811083996207,0.2005405705871883
Siittä,1.2004488191380027,4.196373444468814,0.20099030764198964,0.2016747366369937,0.2005126918287102
taivutus,0.20000567116834317,7.186647310615965,0.20614551423518182,0.20663900183080852,0.20056250188306052
stä,1.0922603995607854,5.279705505200055,0.20010176769928453,2.226915010762711,0.20101731645858364
savotta,1.0023296504364623,4.336304899553088,0.2023275800691655,1.2545697696475544,0.20446809983673195
kielikuva,0.20003572650809612,2.1983478447339793,7.1976853074210565,0.2024158427784977,0.2015152782906716
sähkösopimus,0.20177468298234577,7.197557518042912,0.20000013256918678,0.20032040390992178,0.20034726233022482
peruukki,0.20001508132735488,0.20891195005625343,0.20028011226890738,6.188035118642515,0.2027577375030816
tekarit,0.20025308286088495,0.20120312003887078,0.20000013426826924,14.197110969092726,0.2014326936258138
tekijämies,0.20205993592666902,3.137223896660717,0.20088785953013089,0.20541118704920378,2.25441712047834
ja/,1.4352894705458366,0.200917042019535,3.9555636714408986,0.20113262502634552,0.20709719062089116
näkövinkkeli,2.014535917195107,3.3175260157762394,0.2200669236145227,1.0642472540551564,0.38362388806431724
taivaanranta,0.20019907742592707,2.257241856726467,0.20223678404544138,0.8504649511297189,3.4898573303112435
kuutele,0.22963588881041344,3.7171362261199943,2.0703312152707958,0.7431555623571053,2.239741106747975
luonnehdinta,2.2144468531087647,0.20005879171610252,4.178034521360325,0.20210767452945072,0.20535215899133594
vetoketju,0.20000021396611467,0.2021445529129209,0.20003772718596338,3.8931303331417637,1.5046871725544977
ikäisi,0.20071812381389142,2.2769755626739503,0.2000002558489907,0.20071318055497542,6.121592876833244
sopukka,0.20036402362890499,0.20020397267559853,0.20425667546505627,3.3094051436856073,4.085770184302914
Enbuske,1.185081050346217,0.20009813078072786,0.2060535122835417,2.770230046975773,1.6385372592255345
irtosuhde,0.6666845328351302,0.20098319932412373,0.20020597580253768,0.20010833887471072,10.732017952919097
kuolinilmoitus,0.26234517877104324,0.20237304974791498,0.20295503392420988,1.1474383721631551,6.184888364672917
piileskellä,2.0718765069912384,0.23255773478495653,0.2022840573016887,0.20242762155802824,8.290854078987367
loppumaton,0.2063281788052437,1.2166564116196779,4.123173200102662,2.2530189819980344,0.20082322707200723
realistisesti,0.4152516256625579,0.20378222822152278,0.7654931684442641,0.20050102411152612,8.414971953175446
olemattomuus,1.4609052617537772,0.20653999633734363,10.916765722950654,0.2137109919647525,0.20207802653626908
five,0.200000700733521,0.20004551755836866,4.19727435116818,0.9767685313511254,0.4259108984258789
eight,0.2000000350082345,0.20005861733162686,5.199614066189089,0.20000006281816038,0.20032721857067862
riitaisa,0.20000020241680147,0.20005004623534223,2.1828446144636895,0.20321988546413516,4.21388525120001
ruoko,0.2000002118548607,1.1996798066554255,8.200319420758655,0.20000038639855586,0.20000017409948634
sydämellisesti,0.2000000457059371,0.2000000325613354,5.199999805695272,0.20000007959856694,0.20000003636521005
väestörekisteri,0.20101526441669743,9.413340631082665,4.985454927805348,0.20000029175932374,0.2001888847163326
uskonsuunta,0.20039532058677165,0.20025177212776768,6.199089710160328,0.2001885213895724,0.20007467564631906
ekumeeninen,0.20156981288093806,0.20029864937041977,8.197421726244666,0.2003312503739543,0.2003785610134335
koivuniemi,5.746602216063676,0.6353209474726633,2.21060336892958,0.20063852631917362,0.20683494072285452
rukousystävä,0.20000782247365992,0.20026561648600688,5.1997050052652805,0.2000000950096948,0.20002146068470744
tunnustuksellinen,0.2009115490655786,0.20007912776880113,7.198750306419642,0.2000001172232986,0.20025889942742978
neropatti,0.26472240702850197,9.175070173087382,3.6243032964805777,2.7235315399400806,0.21237258290727798
1952,0.20127250633021587,4.239402766564186,6.134777560025159,0.22134568920197367,0.20320147747003456
1959,0.20102698544657377,2.9605240492201563,2.427940594010768,0.20132029258833178,0.20918807833806582
Ruuneperi,0.20279881289152624,0.20390233108589073,0.20866478651947082,9.164660885307887,0.21997318358796636
ruuneperi,0.20098241748596288,0.2019541961443015,0.20549618986939838,0.788166441989476,4.603400754212822
virpoa,0.20040273293380978,0.20104027915316067,0.2016624262842964,0.20092386802113688,22.195970693432617
leiriytyä,0.21361759761121624,2.5364884519048796,1.1815518843415573,0.20194280067511755,2.8663992649241203
kylmis,0.20000039800460634,6.183285934004086,0.20000052472494972,0.20336270692955602,0.21335043596460143
Pe,0.20785474153157532,3.5532752685283713,0.20412629597804172,2.8321424099117842,0.20260128364750687
virpoja,0.2003282332535998,0.20137843105681347,0.20161849334422235,0.2011452751002598,5.195529567056911
Santeri,7.039893494008977,1.3393656222644332,0.2008472930968096,0.20370691660254298,0.21618667349026685
car,0.20021968223931058,3.9838156753351845,10.409640364599943,0.20347333363278786,0.20285094389671654
kengännumero,0.20041436197638218,4.130759508380864,1.1285120759639378,0.21912166887811618,0.32119238430972885
nyrkkeily,1.4047663602220979,2.0559100746488816,0.20010247751588023,0.21389930062385476,7.125321786539426
prostituoitu,0.2032601584019884,0.2009005821514874,0.2095834728848011,0.20694190488173891,6.179313881357838
rakastajatar,1.5333951285765914,0.20205467408387628,0.20163364893280442,1.0994845585988022,7.963431989473712
nainenlääkäri,4.821502786480223,0.20479093304984072,0.20058229016274445,0.5566396247045996,0.21648436487551484
paskaloinen,5.378918843544775,2.290966052498511,0.20060070484919593,1.9283746123462413,0.2011397864128672
varanto,4.603360121070911,1.7960505467216494,0.2005051810870067,0.2000840085911763,0.2000001423001832
kanavoida,0.21024650008167567,5.142519434670313,0.21289475984390097,1.217887995934545,0.21645130874851237
kyläyhdistys,6.828246657887967,2.571424169790809,0.20000021727472123,0.2000003093728984,0.2003286454411813
kaivosyhtiö,5.357739790467199,2.042259490140726,0.20000023729171626,0.20000033272873954,0.20000014916769748
suuryhtiö,4.721185937079737,0.6780259885040885,0.2007876867208055,0.20000026844266622,0.20000011905330414
karkkiraha,0.20618529648871514,5.1912202320723475,0.20048371073717128,0.20051197715952157,0.2015987832774795
suhdanne,4.050610901311159,3.1487782158611606,0.20250775317889358,0.2453795897929494,1.3527235394241885
jana,0.208022722984159,2.4950813080297207,0.24568063412844757,0.6607787893549995,2.3904365449375176
evl.,0.21207079728853673,0.2000001915225003,6.127479865761762,0.2555860362655364,0.2048631087996886
