,0,1,2,3,4
918650,0.00010662054175347883,0.008575513898674253,0.43916615103185286,0.5520422902379183,0.0001094242898010762
921750,0.0005572917221428918,0.0005680462790417569,0.0005710202811139377,0.20732150551136694,0.7909821362063344
924750,0.0014502368848994572,0.001494724661413356,0.4532210573870916,0.251708972477257,0.29212500858933854
925150,0.0002457935101011381,0.0002502468795557084,0.00025139054300502256,0.28929446322573676,0.7099581058416014
925750,0.00012185556229129708,0.00012496465735097444,0.32970994885305127,0.6624881000568342,0.0075551308704722335
925751,0.00015720788818730767,0.1486482467364532,0.5849215517169742,0.23802420094264345,0.028248792715741756
925752,0.0001288447351597879,0.006544736612113162,0.4752338218005311,0.33301825230562737,0.18507434454656854
926850,0.0009956899618448016,0.0010233107427438882,0.0010253794155967932,0.6092049771245364,0.38775064275527815
926851,0.0014298546041947682,0.0014746667400102314,0.0014770457595120001,0.16889392197380382,0.8267245109224792
928350,0.00026893880507615606,0.22156198564152893,0.7776181921884696,0.0002755005840590197,0.0002753827808662243
929551,0.00022112038684122103,0.00022597300388671793,0.9674128073510496,0.03191356674863729,0.0002265325095851335
929950,0.0004466074653743681,0.00045700250162772365,0.00045481872967643034,0.0361784923126942,0.9624630789906272
930150,0.00022179405963953413,0.2045918402713863,0.00022701656074448293,0.2572193806410828,0.5377399684671468
932452,0.0001158832488576612,0.020618692051885847,0.00011924775163270396,0.8181254433243029,0.16102073362332078
932550,0.0002468080450275706,0.0002445391515925882,0.10263688255073364,0.780060259075154,0.11681151117749225
938952,0.0016274860236680344,0.1290312248368894,0.1387579674682799,0.19858767941314517,0.5319956422580175
939351,0.0004871458486713554,0.0005009925694121317,0.0973815384466824,0.4726905931898162,0.42893972994541785
941251,0.0003585446244946695,0.00036702150050144734,0.9985422268468513,0.00036657063432411996,0.00036563639382854456
941252,0.0002045899695878769,0.00021077263312914554,0.9991590562580858,0.00021177324288096174,0.00021380789631625494
3557050,0.0007026082812064609,0.13758079955014169,0.000720295938621811,0.0007198793892649691,0.8602764168407651
3559651,0.0004330361657883998,0.00044444806890090897,0.0004450308085932828,0.02824840553517226,0.9704290794215452
3559652,0.00020107480969735604,0.0002060878651144912,0.00020556494580081398,0.11765508559656485,0.8817321867828225
3559751,0.00017129475601236366,0.00017435997178293997,0.18545824678675113,0.16926266655987213,0.6449334319255815
3562650,0.00030107641452499436,0.1884836364860302,0.3716283521407296,0.00030827443595226906,0.43927866052276293
3563252,0.00041850430294118206,0.03468310926296816,0.33462378417082916,0.00042987408765338,0.6298447281756082
3564251,0.0005668575074740781,0.032766292547472035,0.6622480385343401,0.0005800126961235266,0.30383879871459035
3569251,0.0020003271716138335,0.0020514022660129585,0.002041767712669079,0.43650988127459855,0.5573966215751057
3570251,0.00023833049217364673,0.03875809462014763,0.4804911067363221,0.05722927894886561,0.42328318920249103
3826651,0.0011621687131248616,0.30541474720394485,0.0011497882136549623,0.0011517059404109883,0.6911215899288644
3831351,0.0012747946293759067,0.0013171798406586578,0.18278288621913702,0.0013038168396067545,0.8133213224712218
3831352,0.0005516334735391862,0.06000640005984372,0.2893558024899847,0.0005642281520583073,0.6495219358245742
1090552,0.00018654686269901173,0.040558260976531715,0.3719906582478061,0.47135453053237675,0.11591000338058637
1091250,0.0003555180990414565,0.0003659632765985266,0.4657075535836598,0.5332067890124869,0.00036417602821336016
1095350,0.00016483560674133795,0.020289500804364306,0.28373305423909456,0.3870105062928284,0.3088021030569715
1096652,0.00047558659494418643,0.3457610140467999,0.4973051719882132,0.10130480669399942,0.05515342067604328
1101650,0.0007094010105689751,0.0007271677874065158,0.9971086621145455,0.0007266958287688204,0.0007280732587103587
1101751,0.0014821594792505904,0.11786736120611538,0.0015197808523614768,0.19711664848288596,0.6820140499793866
1101752,0.0007938753667728144,0.0008135842727402346,0.0008168451171939538,0.0008116270886778779,0.9967640681546152
1105552,0.00037049186274583563,0.0003792748191990374,0.9984914170567831,0.0003795365625518586,0.0003792796987201009
1106451,0.00020568534698645437,0.4252256254435433,0.00020920987191486973,0.12376081046895124,0.45059866886860406
1106452,0.0003865137536625842,0.0003942619895164902,0.00039460779754279005,0.26265905833253794,0.7361655581267401
1107552,8.786795928748687e-05,0.01097726844174344,0.021387384715132327,9.021947990242026e-05,0.9674572594039342
1108351,9.404543630826623e-05,0.008626359152941498,0.3048355373440081,9.649317661119537e-05,0.6863475648901308
1110052,0.000315148446157979,0.25732609651839977,0.053762373469380245,0.0003228411577434928,0.6882735404083186
1110951,0.0005002713484498351,0.0005118167079553094,0.9973309480501279,0.0005152321811616159,0.0011417317123054035
1113351,0.00017127351133839683,0.7542323645489319,0.00017598525975958047,0.0001755419488148979,0.24524483473115516
1113552,0.00015197878570348224,0.039817676380561044,0.007848974780661655,0.5421691458176217,0.41001222423545225
1113850,0.0008302332623005392,0.0008477945892688699,0.0008466002510420809,0.0008557281093381754,0.9966196437880503
1115550,0.00015115199524458556,0.39296123445978437,0.00015424212107245506,0.11431264010628679,0.4924207313176119
1116552,5.599647928161958e-05,5.754369656868138e-05,5.74497381504654e-05,0.8359342840610229,0.1638947260249764
1118352,0.00032339279838516065,0.00033274517583985343,0.0816345325376528,0.34005244791257844,0.5776568815755438
1124050,0.00015889858673258676,0.00016278192392736354,0.21423758872120469,0.7113010574936656,0.07413967327446971
1125350,0.0012123805283984802,0.11625169962836653,0.0012332587082547134,0.061737947962218154,0.819564713172762
1125351,0.002987259633709208,0.17897042109986694,0.08699910417395894,0.26661904927602537,0.4644241658164396
1125550,0.0005265848701237713,0.21453468115163285,0.0005391229028002762,0.385997818755496,0.39840179231994705
1125652,0.00011020618676245264,0.04595405258374857,0.2110528247068785,0.2988268133844283,0.4440561031381822
1844652,0.001038988142734138,0.2631742267385446,0.5415051604393624,0.193213606144717,0.0010680185346416925
1310851,0.00013271468546658416,0.11239941817061902,0.2177293021259464,0.00013580222922934237,0.6696027627887386
1311150,4.222336641227317e-05,0.0410737686381487,0.13803405562617244,0.36413426121827475,0.456715691150992
1312450,0.0004001468137781434,0.00041102767067825664,0.9983744148377256,0.00040762563756450835,0.00040678504025349683
1317450,0.0003302809855509602,0.0003386290631884142,0.9586219542812058,0.00033871481842721125,0.040370420851627585
1320151,0.0005496068093777935,0.0005648047523425196,0.0946571347984019,0.06539700955924448,0.8388314440806334
1322552,0.00025306443589417644,0.10078875852120134,0.4341374257419684,0.46456056388719186,0.00026018741374421786
1323051,6.767335659058403e-05,6.916481755610244e-05,0.4252755412549014,0.026300202496022246,0.5482874180749296
1324151,0.00023820467053430833,0.00024358379023593367,0.33382608667539654,0.06353374505361031,0.602158379810223
1324251,0.0003666936978847881,0.00037940417146718953,0.06238397759079079,0.3497858685836092,0.5870840559562479
1325050,0.0003380715377628615,0.0003471439815216648,0.0003479111637020803,0.13842894731131958,0.8605379260056938
1326150,0.0007697794917948142,0.237093452857606,0.7605611611021298,0.0007847929713973689,0.000790813577072228
1326152,0.0003569979573249964,0.0003615162314071121,0.6976091505858372,0.04240398135370266,0.25926835387172803
1326951,0.0003862691811643173,0.00039626551671453794,0.3549247008119813,0.13455457324237216,0.5097381912477676
1330251,0.00010013138048210067,0.19523147406579047,0.19134967744512615,0.00010230657832000285,0.6132164105302813
1330252,6.457304423996353e-05,6.566827105694842e-05,0.15161256411083143,0.09671837954491541,0.7515388150289563
1331652,0.0005991973899470846,0.0006198886173231895,0.9876117908476856,0.0006161193752570887,0.01055300376978697
1334552,0.0002240063351685576,0.00023077212154940836,0.0002292204607888038,0.9990861624257558,0.00022983865673748195
1335450,0.00040174708854785957,0.00041355779237128886,0.7835445051679024,0.2152273789500064,0.0004128110011720715
1335952,0.0001677325003447581,0.04056228489928795,0.8519458697716984,0.00017190784545801084,0.10715220498321086
1336352,0.00045465930039523397,0.592672870509381,0.0004649757656893569,0.0004644311099132519,0.40594306331462116
1336750,8.752689238115212e-06,0.017133421272302777,0.41153828890021216,0.46608617404917724,0.10523336308906965
1336751,0.0001599559753931248,0.04568969172193832,0.5545856711892986,0.3994014053631728,0.00016327575019705397
3652150,0.0005869358602690666,0.0006008636779452541,0.9976118414050216,0.0006005271219696934,0.0005998319347944591
3652151,0.00037130266066295523,0.00037855642274140617,0.9984887425515628,0.0003823622688779389,0.0003790360961549244
3652152,0.00020543224773071804,0.00021101915265008957,0.9991616270950531,0.0002105282933505258,0.0002113932112156828
3659151,0.00040505469391579653,0.0004148471615386232,0.3655398739440919,0.0004157029380609851,0.6332245212623927
3659152,0.002502120330582671,0.0025696519597929444,0.0025623228218043864,0.17819816938644173,0.8141677355013783
3664951,0.0005799378699270037,0.08104667404556448,0.13579479638053263,0.000592844947608377,0.7819857467563675
3666252,5.331006917659524e-05,0.03508209488359896,5.4467949836307784e-05,0.3423605882334761,0.6224495388639121
3837450,0.00039709952879610905,0.00040673180732231877,0.9983833345909546,0.0004068250330007408,0.0004060090399261893
3839451,0.00041962273836262557,0.00957984212694906,0.1263184165081403,0.6094564418431812,0.25422567678336694
1200050,0.002063018612305309,0.02462121599067895,0.0021207821154656556,0.17697543627913687,0.7942195470024133
1200950,0.00013445564945419814,0.00013804149954654068,0.29453214170049635,0.006464817160072744,0.6987305439904302
1201650,0.0002464365934576057,0.00025218079976806364,0.5759839626958434,0.4232643090239993,0.0002531108869316816
1201751,0.0004302681118673101,0.0004427201745759758,0.8450351671857538,0.0004394130800814516,0.15365243144772142
1204752,0.00011404883371438863,0.00011734889030478113,0.0738583357055003,0.6456689404424346,0.28024132612804586
1207952,0.0037118986402732276,0.08730082191627757,0.10971618051348415,0.15345192679684533,0.6458191721331197
1211350,0.00030940957890703707,0.04525187304638676,0.95380750434913,0.0003159720239302734,0.0003152410016461112
1211652,0.002586521133613837,0.0003264405216664041,0.9964325635789314,0.00032774130356149624,0.0003267334622267572
1212651,0.00014679287668228154,0.0001498867233175406,0.9859420464499588,0.00015075478175137328,0.013610519168290015
1212950,0.00039379780411414136,0.97379239887295,0.0004039899675446847,0.00040286159280528616,0.02500695176258587
1214050,0.0002382298539536849,0.0002447095504080061,0.9453676671610679,0.0002444546605150393,0.05390493877405542
1215651,8.192213357326613e-05,0.10599560079196313,0.33989429722511644,8.407536866931644e-05,0.553944104480678
1218251,0.00016438881864011716,0.0001679200199446351,0.8751825518940859,0.12431682196861313,0.00016831729871624536
1218450,9.40835732844075e-05,0.07406253638715689,0.7112740471157376,9.623783476570347e-05,0.21447309508905538
1220750,0.0002006856632059548,0.025937512580466237,0.9734490602034904,0.00020542926985579358,0.0002073122829816238
1222152,0.000328032216473996,0.4511957254348947,0.5478047639768433,0.0003347971731520049,0.0003366811986360379
1222750,0.0004991731200427287,0.026409043920981187,0.08141227523582602,0.3349605414557526,0.5567189662673974
1224750,9.068701803861346e-05,9.290341279854256e-05,9.302886922712793e-05,0.7391705041262939,0.2605528765736418
1225150,0.00045339319123954207,0.026549022592506695,0.6021837123757596,0.15555672384747354,0.21525714799302062
1228451,0.00030230900987089784,0.0003108010009302465,0.040704697917210736,0.5907881612129603,0.36789403085902783
1228552,0.0004965388554488401,0.0005054279846965036,0.6693476841283956,0.32914239982490423,0.0005079492065549236
1228750,0.0008200727021822937,0.014758104859373008,0.5341434449727736,0.44944332288508304,0.0008350545805882337
1228751,0.001037056013519521,0.0010569726009632566,0.7530969613062373,0.24375388160711162,0.0010551284721684198
1228752,6.010915363224231e-05,0.0001420938802126187,0.587135689067966,0.38117454153402497,0.03148756636416428
1229252,0.00014965221861949662,0.00015268275240058762,0.00015392972452497986,0.028780602130008,0.9707631331744468
1229952,1.4281722383838736e-05,0.547308776412948,0.4526476387107443,1.4629479670292323e-05,1.467367425358935e-05
1231651,0.0006561502550621932,0.0765569871664566,0.6876284183552583,0.0006743554647928239,0.23448408875842996
3604650,0.00025089800329900196,0.0002562090332039608,0.409886955793508,0.3047460896894595,0.28485984748052967
3604850,0.00010065475425278808,0.00010249954290990788,0.9910297496001681,0.008664298051857406,0.00010279805081173064
3606951,0.00028353949861777757,0.0002918170374560296,0.8351175556802926,0.07224311181521513,0.0920639759684185
3607151,0.00033473138435623315,0.00034262184153844867,0.000344315537062044,0.30613385897355216,0.6928444722634911
3618450,0.00013420168573604425,0.00013748320014747193,0.44302339420723713,0.519468572113704,0.037236348793175396
3620352,0.00022998487077778552,0.00023578945770604126,0.00023712603449530333,0.4535960686552323,0.5457010309817887
3863451,0.000124358354135541,0.00012782495460901118,0.7930732106494611,0.18050240093560826,0.02617220510618608
3864251,0.00041882058899685496,0.00042914591011162655,0.24952335408775636,0.0004308134154045194,0.7491978659977306
3864651,0.00017134897547319992,0.08429634852183367,0.2530825708693267,0.00017580018771946846,0.662273931445647
3866552,0.00010962752343374279,0.000112432802735275,0.6865420862644065,0.00011241339424908311,0.3131234400151754
1237951,0.0002032030886314575,0.22110684263442254,0.6984220595965949,0.04427746907707239,0.03599042560327879
1237952,0.0002622668166862958,0.00026893114433496393,0.28864179658804257,0.7105589602852028,0.00026804516573339485
1241950,0.0004356249810638695,0.08191188093637372,0.34836837655496267,0.4446795303457085,0.12460458718189123
1241951,0.0001640349313253079,0.03633180393612767,0.00016806549759040235,0.2812728929386223,0.6820632026963345
1250450,0.00036314736102540784,0.1017123863230085,0.8971828863931556,0.0003707654823187327,0.000370814440491851
1250451,0.00036849970203307484,0.24816852897117575,0.7507096646999308,0.0003745713948226098,0.00037873523203794604
1250452,0.0005280995896798055,0.09829527633399997,0.9000978670910724,0.0005380172578710576,0.0005407397273768755
1250852,0.0002933797688358458,0.0838091255699526,0.589749338424558,0.0003010312305224162,0.32584712500613117
1251751,0.000515745058990544,0.21377270097018772,0.13142932057085469,0.052856800315835874,0.6014254330841311
1251752,0.00018905561840828862,0.00019369931070781912,0.26595639722880493,0.07392408055874408,0.659736767283335
1252252,3.676786133081255e-05,0.006713604428473998,3.7824385290741e-05,0.02556439717572883,0.9676474061491755
1254150,0.0012745629437950516,0.04067776432201019,0.9554337778126651,0.0013043602301819157,0.0013095346913476183
1254650,0.00029480217837203105,0.5807911640472266,0.41830822591473527,0.0003024808292893817,0.00030332703037666374
1255350,0.00024079214027046975,0.0002480726109878557,0.9990167950720351,0.000246876527879719,0.00024746364882684827
1257250,9.8250821243822e-05,0.004864279356978191,0.0857084917154271,0.3769660060580349,0.532362972048316
1259250,0.00023383593413144418,0.0002397396491257306,0.29716972031930045,0.4878690240140356,0.21448768008340677
1260251,7.252374567248171e-05,7.459714521900855e-05,0.21985259310730781,0.03571572408423848,0.7442845619175622
1260252,0.00016482485649673217,0.000169613800491234,0.10238832329925722,0.14001757286534708,0.7572596651784077
1264851,0.00010319204716196098,0.06614978167806823,0.4816428457165554,0.07295018909637836,0.379153991461836
1268352,0.0001836647669463656,0.04213240114653453,0.8709443686993955,0.08655064824178356,0.0001889171453400048
1270952,0.00038789403085660065,0.1348819243363624,0.2971951646619854,0.00039730842288396013,0.5671377085479116
1805851,0.00021701629159846236,0.0002214436814704917,0.9991190968692147,0.0002209806268078312,0.0002214625309084384
1807850,9.717811915920844e-05,9.969777348662358e-05,0.9996033730295147,0.00010009350495444912,9.965757288512417e-05
1808352,0.00041863822296058666,0.000431503651228417,0.00043088933996795196,0.31395677406882994,0.6847621947170132
3622052,0.00021703413127011282,0.00022234019176835867,0.19421812311639064,0.26363149992869733,0.5417110026318737
3624650,0.00029839493298033096,0.00030428622031619906,0.6841715280298268,0.09211720780094328,0.22310858301593336
3626951,0.0035732784435330953,0.003639866364274818,0.753536266798175,0.0036397047707462955,0.23561088362327087
3628452,0.0003195170581213799,0.056100091656659676,0.06156959760124773,0.7475836818600057,0.13442711182396558
3632750,0.00034860628661808067,0.00035623934084445905,0.8913382431168985,0.048514177668031365,0.05944273358760777
3632751,0.0002745251668710748,0.0002840306206693385,0.8510437351632235,0.14811516435972635,0.00028254468950971416
3632752,0.0005954679494682562,0.0006082590007990272,0.5578580864285466,0.0665561352862452,0.3743820513349409
3635852,0.00021130962217750203,0.00021718123488098854,0.4811552274646795,0.47789955919746263,0.040516722480799426
3807350,0.0003848060351725729,0.2154113974061137,0.7834160636245665,0.0003932327286278775,0.00039450020551947307
3809152,0.0003037776589162403,0.015781630833755635,0.39667810783410423,0.5869229732139469,0.0003135104592770877
1016752,0.0003249637212800221,0.0003334347088865236,0.10680002387532098,0.0003340346186414909,0.892207543075871
1020251,0.00012634828836006267,0.03162114532734807,0.012343832835605797,0.4822817777517587,0.4736268957969273
1023350,0.00020316011936277205,0.07976379844773362,0.2674354749576951,0.17093583364895393,0.4816617328262546
1024852,0.00046862169103690344,0.0004801009589705222,0.28235212481990507,0.18729694079383372,0.5294022117362539
1034750,8.468304109582957e-05,8.718927919999777e-05,0.9996552284601259,8.655238373396836e-05,8.634683584434653e-05
1034850,0.0002297281388442661,0.1931933843758,0.0002361376081748325,0.0002355340808455204,0.8061052157963354
1034950,9.439648019009253e-05,9.692911667598164e-05,0.10528794005176274,0.0050509171665112,0.88946981718486
1034951,4.718770112920767e-05,4.8166446155100006e-05,0.012432083594143403,5.4613757987914595e-05,0.9874179485005844
1034952,0.004348216431898844,0.0044572816713746915,0.0044471780798225075,0.0044548199884823225,0.9822925038284217
1035350,0.00036326976869913494,0.4722054509146628,0.5266833612259384,0.0003731953508524716,0.0003747227398469495
1036650,0.00010488541383537769,0.1439379973555075,0.5433391266989689,0.00010635119527217867,0.31251163933641607
1040850,0.00029472996880058997,0.9294151577614502,0.06968829264439041,0.00030084277186933023,0.0003009768534894512
1041250,0.0004517469924040545,0.284002624994379,0.5465604379713626,0.16852185801856195,0.000463332023292386
1041251,0.00030207336975971176,0.019218435428240515,0.5232402577023813,0.12453084646729946,0.3327083870323191
1041252,0.0003260459744520844,0.0003321459162754758,0.6661899956118937,0.1300113316993704,0.2031404807980083
1041350,7.187432119296503e-05,0.006733171460033355,0.6108990067508713,0.13195890588710482,0.25033704158079756
1041351,0.00030146289512178904,0.06751993768204571,0.46791129268831544,0.027145297602896683,0.43712200913162036
1041352,8.579376846505789e-05,0.016900693853751675,0.5719124115845655,0.12361887012387496,0.28748223066934286
1043752,0.00015681757767561748,0.36202882906793665,0.13005710222214942,0.00016119522463584892,0.5075960559076025
1049851,0.00011358128309766702,0.00011669743721378922,0.16537382447518537,0.0001163713441712546,0.8342795254603319
1052252,0.0022492213990697465,0.002324301013020294,0.6882472968332398,0.002300697149047614,0.3048784836056226
1847052,0.004458463752028919,0.06171158097009077,0.000836713952845352,0.011654028921136329,0.9213392124038986
1847650,0.0004400304605901902,0.15891774598602146,0.09706138928316438,0.441560080241797,0.30202075402842693
1848252,0.000817208831256417,0.09217915703412342,0.6203282104957276,0.28583515380103103,0.0008402698378614451
1849650,0.0002172731198030341,0.18791284352532658,0.2865341223375817,0.25547813240023914,0.2698576286170496
1851151,0.00010045587902813441,0.00010338857911569354,0.4083009271998166,0.37749444224674134,0.2140007860952982
3522652,0.002328287972942438,0.06556664106321712,0.002394559854303407,0.12158182608099473,0.8081286850285423
3525152,0.000158395785901097,0.00016219429822158645,0.0001621395794101669,0.0001627555585090086,0.9993545147779581
3530552,0.0014303234444545075,0.0014820931957884055,0.994147382026031,0.0014679269197027359,0.001472274414023233
3531150,6.336484852036663e-05,0.003917372839588938,6.510659071486497e-05,0.015141092749079429,0.9808130629720965
3532851,0.0003684751357802744,0.4841790076480036,0.06789688263155753,0.00037807516780151044,0.44717755941685694
3533150,0.00038779935632556604,0.09041579433585749,0.00039845627016468803,0.00039781667028256475,0.9084001333673697
3534150,0.0011839336959003934,0.0012093292020046642,0.001214050123086386,0.0012118913907104589,0.9951807955882981
3534151,0.0007383006834425981,0.0007527476261218459,0.0007517701648758602,0.0007522725673827959,0.997004908958177
3834952,0.0002429906830349933,0.01042923588468069,0.29271798070320787,0.6817437741463002,0.014866018582776256
3836152,0.0001723347709214733,0.19718878567789347,0.3187451595783104,0.00017643729485622818,0.4837172826780184
3836250,0.00017382543758534153,0.22846372384587105,0.00017809456635260702,0.0001775239478916223,0.7710068322022994
3836351,0.0002533701316707412,0.05456298829422358,0.005004695178170292,0.00025951458698370125,0.9399194318089517
87151,4.121118720128111e-05,0.00012109356209591144,4.214920375531646e-05,0.7844863540791729,0.21530919196777462
97951,0.003849914321335888,0.00392918149959859,0.9843806431808056,0.003911982539356452,0.003928278458903467
209450,9.441814229297032e-05,9.698015652597686e-05,0.05560629160526835,0.35353998633929784,0.5906623237566148
239752,0.002248327806694562,0.4643218380554309,0.00230940470592639,0.2007712744671914,0.3303491549647568
411252,0.00015845790064262125,0.5114839425597636,0.4880335202111098,0.00016196002393228674,0.00016211930455180975
610050,0.0002725921464573854,0.00027965802479024165,0.9988887803231017,0.00027979020595004123,0.00027917929970056954
631652,0.0003298259476876959,0.34519079823053855,0.22787649772593796,0.0003366778006052132,0.4262662002952306
642150,6.46149017753891e-05,6.627871002749398e-05,0.09147834608783247,0.6191465314107164,0.2892442288896483
678351,0.00025384396346987524,0.9989657121226825,0.00026032507470571817,0.0002603953980762848,0.0002597234410655285
680952,0.0026327138801449865,0.38807803759241555,0.24512670229634134,0.0027269478753629223,0.36143559835573524
791852,0.0001604422899372894,0.6538566096638472,0.04163863062717209,0.00016461020602979843,0.30417970721301363
813652,6.807661841852122e-05,0.7804653432907492,0.15570540771203062,7.004324085194504e-05,0.06369112913794964
815852,0.0005559341812284531,0.4366146376758637,0.06912271473314154,0.0005686984643117637,0.49313801494545456
822850,0.0005684498774081061,0.0005834454415770943,0.4583656356638704,0.2507597904010505,0.28972267861609385
832652,0.0007198304059871657,0.05492683341336577,0.0007404027548176523,0.0007362470809835388,0.9428766863448459
833352,0.0008427800164263687,0.0008681800029882069,0.8512933253343503,0.14613295206104457,0.0008627625851904869
836350,0.0001644836886353292,0.11459497296430689,0.7397523557828747,0.1453197907722347,0.00016839679194836856
836351,0.00025403216867871245,0.02222290543412647,0.4480537621587933,0.5292091325637707,0.0002601676746308483
837951,4.87320264090127e-05,0.06531130290688461,0.8870076675204361,0.000487738804983311,0.04714455874128691
839050,0.000133987240403096,0.1950213972570676,0.1310588332431823,0.10099603221407333,0.5727897500452737
839051,0.00011809183480251201,0.19847323237019993,0.041671722622164904,0.00012077849995501328,0.7596161746728777
839052,0.00024526897193298417,0.20061726718479175,0.03766043640305173,0.0002510119318186514,0.7612260155084049
839451,5.3321580105253405e-05,5.4675723766787884e-05,0.7035818770989712,5.456648309736569e-05,0.29625555911405926
847151,0.0005621457545011377,0.24752460045221492,0.5950257996043904,0.0005782079755599699,0.15630924621333356
848852,0.0006043730299668794,0.15058659623059686,0.8475690038615024,0.0006184361126902884,0.0006215907652436491
849050,8.427010699968631e-05,0.006316042932606695,0.5669236900648825,0.426590045554372,8.595134113900056e-05
849851,0.00030053742065548107,0.0003082871893611574,0.17238792459902627,0.2533075460416329,0.5736957047493241
851552,9.595846687834335e-05,9.896172642172672e-05,0.056076097790760844,0.0068016582088983825,0.9369273238070408
851952,0.00022179699202033644,0.00022730139749213283,0.00022820154114349062,0.00022652990472675114,0.9990961701646173
852650,0.0001259475854952865,0.004059629569854883,0.1098065000438716,0.5596928487152928,0.3263150740854853
852651,0.0001993633767943683,0.0002067257692826157,0.19340292838367662,0.6047247297180989,0.20146625275214755
852652,0.00017868438648829197,0.00018304536387214962,0.0001838789313063497,0.5994451349605713,0.40000925635776213
855452,0.000625249614127126,0.0006428236335303357,0.997442742053346,0.0006435391736189347,0.0006456455253776207
855852,0.0006781726993854682,0.0006942407641262942,0.0007007501150574421,0.00069881778203099,0.9972280186393998
856752,0.00021330714003042802,0.00021921691687178327,0.06775186360600756,0.030612524461334212,0.9012030878757561
860050,9.264529507711023e-05,9.49239581691833e-05,0.02490654857938658,0.5012895489408425,0.4736163332265246
860152,0.004350941440119509,0.0044507351051054295,0.27088394357000123,0.6081987126715371,0.11211566721323662
860250,8.592206176444319e-05,8.834399538884087e-05,0.08511513787164222,0.4469805181906464,0.46773007788055804
860251,9.356268635290841e-05,9.616113087355273e-05,0.10867224584744738,0.4725103708847314,0.4186276594505948
860351,0.00010474847432833202,0.009630712701459631,0.05230940663984283,0.4546283089666226,0.4833268232177467
860352,7.27504955678152e-05,7.468401602033105e-05,0.2832145591912078,0.4826445046733811,0.23399350162382296
860951,0.00012562173104235948,0.00012952090735342833,0.007539626869250972,0.1115902651984413,0.8806149652939119
866750,5.948513907443839e-05,6.079747779246828e-05,0.3641453934175832,0.6356734172921013,6.090667344861481e-05
866751,0.00036052584434156015,0.06646269508820718,0.5828542493964413,0.30597157766118616,0.04435095200982383
869052,0.0014093038721220582,0.18569768687373592,0.8100146170978919,0.0014396770025370234,0.0014387151537131313
875350,0.00026655514502061403,0.1301292002082049,0.797201726284407,0.07212913174968923,0.0002733866126782295
875651,0.00015847095614593187,0.38245406627035883,0.39624779771328467,0.16497569520694344,0.05616396985326703
876452,0.003457425369894204,0.00350774244923157,0.20255216123182482,0.5081727696655995,0.28230990128344985
877252,0.00021207826658315175,0.0002182849340222846,0.20328252448657316,0.09815242145195459,0.6981346908608668
882052,1.878006859276725e-05,0.028400719310493906,0.8752303990324153,1.92500464224566e-05,0.09633085154207553
884950,0.0012582318099275585,0.0012855714578221865,0.0012859154486915207,0.0012902608404444355,0.9948800204431143
884952,6.189566056061428e-05,6.366045189536527e-05,6.34866868519279e-05,0.2924652032519875,0.7073457539487045
887652,6.391392505335508e-05,0.012392529798494986,0.029974004131665698,0.6307909619474688,0.3267785901973172
892552,0.00012867409358609033,0.00014321736827421387,0.9994649566901936,0.00013192012490499075,0.00013123172304087678
893952,0.00013519709133127345,0.00013815457913895682,0.5135712953171895,0.4023450332464247,0.08381031976591562
894851,0.0002679500489596047,0.00027469503973004584,0.00027479176152908993,0.3099214536017745,0.6892611095480069
896350,4.116660380519051e-05,4.216317552928583e-05,0.642939344042884,0.1258840582378971,0.23109326793988433
897250,0.0030314367167776552,0.003141180639665121,0.8005325122907029,0.0031141701730215423,0.19018070017983277
900750,0.00010610882083638466,0.23890311187704355,0.6532590587831135,0.06100902264174586,0.04672269787726062
902652,0.0010759116502532884,0.32044232516316035,0.5224056718814186,0.0010991427367138434,0.154976948568454
3390950,0.000248853943324505,0.020325051972563613,0.5611656080462729,0.000254750455002218,0.41800573558283677
3392552,0.0005823137594392581,0.1570202696025592,0.4421914208117475,0.0005975646028356226,0.39960843122341844
3398952,8.918910979003643e-05,0.04069212414689628,0.3190368442189038,0.3260977258938861,0.3140841166305237
3403750,0.0011116972823912456,0.2989188555368434,0.04570583805932195,0.0011412206857421055,0.6531223884357013
3407552,0.00016223465464143463,0.0001656071258643457,0.0001663781676344438,0.47881597708004014,0.5206898029718198
3410750,0.004256510619207159,0.004423890662255959,0.10819956758909706,0.004333241751670275,0.8787867893777696
3420650,0.0019304536907174962,0.0019492813100085678,0.3331637055603335,0.6609904903571245,0.0019660690818159954
3431450,0.0011323029376989206,0.30601757200225155,0.07390023570419878,0.0011545232941249917,0.6177953660617258
3431451,0.002353234361024783,0.002426387133212214,0.6323225371297806,0.0024202397990689484,0.36047760157691344
3431452,0.00022155266420332542,0.6019644939539746,0.0002272897709888628,0.0002267402048736575,0.3973599234059596
3436350,0.00019293273346687135,0.00019789947462379764,0.2200140262888643,0.310883435994514,0.468711705508531
3436352,0.00019189822002796365,0.00019614351468800605,0.7789973930631017,0.05689360902160166,0.1637209561805807
3439650,0.00017030073756912198,0.00017415762051008318,0.09140477765775422,0.4114706326289093,0.4967801313552574
3439651,9.016538378661046e-05,0.01196486852240781,0.003098820101321922,0.6252686756737584,0.3595774703187252
3439652,8.589343596206663e-05,8.817920911567646e-05,0.006363332084797747,0.5520412914586771,0.4414213038114474
3440451,0.001888427629259931,0.4119268323836598,0.5823372603236003,0.001920732984920013,0.0019267466785599188
