,0,1,2,3,4,5,6,7,8,9,10,11,12
3638450,4.259306586269439e-05,4.2593820223245325e-05,4.259381609848071e-05,4.259364704794219e-05,0.3630259194261958,0.03600712799172281,4.259386021847733e-05,4.259306586269439e-05,4.2593065862399746e-05,0.6005410182253061,4.259333742091111e-05,4.259361231644342e-05,4.2593065861987403e-05
3638451,3.197135368096824e-05,0.08206112272417727,0.1408660492385853,3.197181656878602e-05,0.08335090662983789,3.197190818659989e-05,3.1971919405666674e-05,3.197135368096824e-05,3.197135368067279e-05,0.6934341772022614,3.197164073426649e-05,3.1971465012763195e-05,3.197139418740747e-05
3638452,1.8553564147717667e-05,0.275190379868468,1.8553890720562998e-05,1.8553841431519092e-05,0.06964614773140418,0.018010268479965997,0.026370724501122465,1.8553564147717667e-05,1.855356414754606e-05,0.6106340501254354,1.8553723066280116e-05,1.8553581795212284e-05,1.8553564147305876e-05
3640050,0.00014114326047603127,0.7188387021758943,0.21107274893748146,0.00014114497129055518,0.02762895830460751,0.04118929448103125,0.00014114543549738608,0.00014114326047603127,0.0001411432604746083,0.00014114529955336786,0.00014114409229702249,0.00014114326044768947,0.00014114326047261693
3641350,0.0001098901099387248,0.08356028701410347,0.00010989224724676452,0.00010989177211688545,0.06316716414633126,0.1666139227048243,0.03778449323525512,0.0001098901099387248,0.00010989010993768793,0.6479950080001352,0.00010989033031753897,0.00010989010991807148,0.00010989010993623681
3641351,5.1247886043887965e-05,0.04079383068833062,0.015744058754638864,5.124871237310305e-05,5.124877775132888e-05,0.22019623191512913,0.07462197013883262,5.1247886043887965e-05,5.124788604347876e-05,0.648233923478681,5.1248098287568136e-05,5.1247891801578425e-05,5.1247886042906084e-05
3641352,0.00011655011657197912,0.00011655207929519093,0.023499473128912988,0.00011655231478303516,0.00011655198208290697,0.26551286092211196,0.06345724353411583,0.00011655011657197912,0.00011655011657151286,0.6464814650292907,0.00011655039659857298,0.00011655014652253255,0.00011655011657086026
3643950,5.530055856268434e-05,0.25619734622198276,5.53015680497348e-05,5.530141912369777e-05,0.4251374935938818,0.000569098181474422,0.07405093526087958,5.530055856268434e-05,5.530055856210754e-05,0.23891207698516276,0.003743353229524966,0.0010578913056715881,5.5300558561300364e-05
3643951,9.426847667873896e-05,0.10417193490981283,0.18246420922933024,9.426980098786977e-05,0.2245967195031169,9.427042568670162e-05,0.02118258615697983,9.426847667873896e-05,9.426847667751647e-05,0.46683039669527926,9.427088254882501e-05,9.426848954691373e-05,9.426847667580541e-05
3651450,0.00012756729180034426,0.2322087669365312,0.067185957287459,0.0001275695392251691,0.12304051695511879,0.1717576242718431,0.00012756975837758497,0.00012756729180034426,0.0001275672917991948,0.4047865881831917,0.00012757024828007838,0.00012756765277579875,0.00012756729179758372
1274451,0.00018271514711543728,0.0001827179931800341,0.00018271774420360347,0.013076031990015556,0.9849140868795823,0.00018271796681968558,0.00018271780767191434,0.00018271514711543728,0.00018271514711480289,0.00018271777529105032,0.00018271608908077477,0.00018271516569547664,0.0001827151471139151
1276150,0.0004807692310068143,0.45864210899756275,0.45095071954774113,0.07982067864928279,0.0004807797053862359,0.0004807798194154526,0.0004807767928564768,0.0004807692310068143,0.0004807692310017515,0.0004807761762126945,0.00048077277427203784,0.006259530613260541,0.00048076923099465513
1277650,0.00013448090373316274,0.00013448300163265868,0.14369113201131886,0.05320224945748345,0.00013448284328436942,0.00013448296381395562,0.07031707667802245,0.00013448090373316274,0.0001344809037327067,0.7315792071420733,0.00013448127884401064,0.00013448095159364375,0.00013448096073427797
1279751,1.1270780505182895e-05,0.0029220819115505672,0.006673807097065861,1.1270975845202412e-05,0.2581789094632191,0.016367763259258112,1.127099426686085e-05,1.1270780505182895e-05,1.1270782076562439e-05,0.7157672713403366,1.1270966800987143e-05,1.1270863113310282e-05,1.1270785456498926e-05
1283652,1.810806896051359e-05,0.11844841708753341,0.6920118183547275,0.00017617510650054144,1.8108385853792917e-05,1.810837627110159e-05,0.1892006155309812,1.810806896051359e-05,1.810806896040723e-05,1.8108437849728432e-05,1.8108369400970502e-05,1.81080750400976e-05,1.8108068960258395e-05
1284250,0.0001050861706928757,0.9080062933769137,0.00010508774469106404,0.02502020965717843,0.06592262724952828,0.0001050881755965818,0.00010508806205458598,0.0001050861706928757,0.00010508617069217343,0.00010508815175432928,0.00010508660669386403,0.00010508629281982972,0.00010508617069119019
1284251,0.00012884937513679822,0.4981428073886587,0.0720701590036877,0.00012885172171859898,0.28675034768570584,0.00012885146955861552,0.1178696618137168,0.00012884937513679822,0.00012884937513559815,0.00012885131937441673,0.024136222413911657,0.00012884968312483084,0.00012884937513391864
1284350,5.297732571840631e-05,0.06884657732376025,0.013532677540866414,5.297836953285172e-05,5.2978254040821765e-05,0.017517248166349256,0.054234842312147515,5.297732571840631e-05,5.297732571811182e-05,0.8454448337984998,5.2977560081148694e-05,5.297737184945206e-05,5.297732571769967e-05
1285652,4.884004885677634e-05,0.5326023436239733,0.08563566760227011,4.884112033891043e-05,0.09467722263647535,4.884090962355085e-05,0.28664520248800296,4.884004885677634e-05,4.8840048856419636e-05,4.884095579483056e-05,4.884037917674565e-05,4.8840088918296425e-05,4.884004885592027e-05
1286350,0.0003114294613578757,0.6186302095555737,0.17431519058968964,0.00031143663450914,0.0003114340392868433,0.000311434394973544,0.20394028431972816,0.0003114294613578757,0.0003114294613550849,0.0003114329248187585,0.0003114302346958112,0.00031142946130230907,0.00031142946135117927
1288650,4.311831666800819e-05,0.10828139262637215,4.311911119743962e-05,0.030782756838799528,4.31190085921727e-05,4.311899792242625e-05,0.8605046630160509,4.311831666800819e-05,4.311831666785696e-05,4.311891541360087e-05,4.311864665471864e-05,4.311957232553589e-05,4.311831666764533e-05
1289050,0.00011870845207036613,0.19415326753106465,0.2610010865161328,0.00011871083510761244,0.10146449035148297,0.00011871047698551307,0.21004240592004408,0.00011870845207036613,0.00011870845206975662,0.23238907678146045,0.00011870932738418895,0.00011870845205822594,0.00011870845206890346
1289352,0.00014486455173861026,0.3330304288555951,0.3945284224172557,0.00014486666306857762,0.2709924824156606,0.00014486682864513285,0.00014486771303980802,0.00014486455173861026,0.00014486455173659708,0.00014486717799872057,0.0001448695939259079,0.00014487012786288636,0.0001448645517337792
1289450,0.0001222942399723698,0.05126507205850416,0.6323340244852402,0.00012229615904870903,0.00012229625404891977,0.00012229625510521702,0.31517795173830593,0.0001222942399723698,0.00012229423997170714,0.0001222959879929978,0.00012229584627879424,0.00012229423995916978,0.00012229425559944992
1293550,0.0002590002590871114,0.2611106661638782,0.24211084277556388,0.0002590039206287326,0.12589961649622947,0.00025900461172803256,0.36588249615086016,0.0002590002590871114,0.00025900025908525895,0.00025900510711049265,0.00025901251127744007,0.002924351226381522,0.0002590002590826665
1293650,5.1213766284970873e-05,0.2752334556104863,0.6716530317416335,5.12147524387188e-05,5.1214560280817795e-05,5.121470150382539e-05,0.052601371091750185,5.1213766284970873e-05,5.121394631486585e-05,5.121440781008485e-05,5.121411142799327e-05,5.1213774941461484e-05,5.121376884249685e-05
1294450,6.642752759382877e-05,0.6009182708696107,0.09221315252932032,0.050603312568603724,0.007292714775825352,6.642868369859689e-05,0.24844112620709455,6.642752759382877e-05,6.642752759326566e-05,6.642862187549624e-05,6.642810601530397e-05,6.642752758262304e-05,6.642752759247782e-05
1294451,0.00010639429730677536,0.4171197332416096,0.08023532387610889,0.15157147247088631,0.00010639605565271673,0.00010639590727655147,0.35011591574548534,0.00010639429730677536,0.0001063942973058986,0.00010639638917582622,0.000106394694834477,0.00010639442974629669,0.00010639429730467152
1294452,0.00010989010992955818,0.649526626139782,0.00010989232419200908,0.07760082798977701,0.00010989244609947767,0.00010989182942041518,0.27177363617421274,0.00010989010992955818,0.00010989010992871681,0.00010989199009166132,0.00010989054774450784,0.00010989011896492892,0.0001098901099275394
1299151,8.528057312640001e-05,0.3348062504350845,0.09806349053334674,8.528202959635124e-05,0.4007710096265376,0.07230652492112188,0.09337047523316913,8.528057312640001e-05,8.528057312552666e-05,8.528210489185073e-05,8.528183078707898e-05,8.528075692428281e-05,8.528080916225571e-05
1299152,6.37308011157588e-05,0.16968416120410607,6.373190818089156e-05,6.373183358029388e-05,0.4354838847302367,0.13604404653474753,6.37319992529523e-05,6.37308011157588e-05,6.3730801115341e-05,0.25821432670237315,6.373107424176404e-05,6.373080881904534e-05,6.373080111475631e-05
1301352,0.0001698081168768734,0.272529775585106,0.29707965338247355,0.07434227322092524,0.00016981112006492422,0.00016981135479344692,0.3516554707169641,0.0001698081168768734,0.00016980838993815726,0.00016981075250658263,0.00016981130140166376,0.003034349724538508,0.0001698082175341153
1827250,2.548809706937687e-05,0.07787616014637018,0.0808832116514013,0.006010536962758953,0.02229210038189189,0.034917262410481584,0.0151012569903624,2.548809706937687e-05,2.5488114681414027e-05,0.7627665422738308,2.548829984957532e-05,2.5488466811795115e-05,2.548810742132741e-05
1827251,0.0002522068096654003,0.0002522106889587269,0.07902741434352586,0.0002522098184460412,0.0002522113158164182,0.00025221043713587416,0.00025221052775276786,0.0002522068096654003,0.00025220680966366125,0.9181982870223824,0.000252207345775382,0.0002522112615508479,0.00025220680966122727
1830352,9.78665101281502e-05,0.18886001822624948,9.786850778761035e-05,9.786872522094762e-05,0.8100634402149899,9.78682747256703e-05,9.786831198679406e-05,9.78665101281502e-05,9.786651012712858e-05,9.786792175347443e-05,9.78672019932472e-05,9.786657478369361e-05,9.786651012569885e-05
3283052,0.00014994751846612414,0.6343409750981394,0.30314502004334115,0.0001499498842689285,0.00014995013205812175,0.04754132157930921,0.013623147301543466,0.00014994751846612414,0.00014994751846404347,0.00014994944482364615,0.00014994892423393112,0.00014994751842467962,0.0001499475184611316
3284350,4.768944633741869e-05,0.5382092316032511,0.06153544396377428,4.7690233013653e-05,4.769030960470356e-05,0.07018033780896187,0.0571440319996657,4.768944633741869e-05,4.7689446337165094e-05,0.2725494359478353,4.769075462043263e-05,4.768959392401566e-05,4.768944633681017e-05
3284352,0.0003449465333975059,0.9329937761289382,0.00034495286819130605,0.00034495171141271836,0.0003449522148576302,0.0003449527730520254,0.0003449525746444033,0.0003449465333975059,0.0003449465333951562,0.06321178032585252,0.00034494873611849177,0.000344946533350702,0.0003449465333918678
3284452,0.0001094211621003584,0.46119290857762263,0.17598294807328135,0.00010942272674537935,0.00010942272983380088,0.00010942369559042089,0.36172992430101675,0.0001094211621003584,0.00010942116209934279,0.00010942258326935981,0.0001094214606075586,0.00010942120363480466,0.00010942116209792147
3285550,0.00011655011658413255,0.00011655205082650546,0.36701378116288197,0.00011655177027124174,0.5133242777764521,0.00011655183992001212,0.00011655175106707991,0.00011655011658413255,0.00011655011658340721,0.1184964325032567,0.00011655045847641926,0.00011655011656970262,0.00011655022052678145
3285551,0.00010989011000434342,0.02149313246871984,0.00010989244950818568,0.0001098920123137718,0.7211072506885018,0.00010989195382220891,0.00010989167910823984,0.00010989011000434342,0.00010989011000190699,0.2563007078942216,0.000109890276362217,0.00010989013743287966,0.00010989010999849723
3285552,0.00012210012214252636,0.00012210194529975346,0.034396802062939706,0.0001221017548015551,0.677259468885143,0.00012210213243979225,0.0001221019182056551,0.00012210012214252636,0.00012210012214162194,0.2813775788062078,0.00012210118796528193,0.0058672408184302464,0.00012210012214035625
3286550,0.0005341880343025923,0.0005341964651780848,0.0005341977808708207,0.0005341950672787733,0.8762162045600143,0.0005341965372275212,0.11790768138677019,0.0005341880343025923,0.000534188034300149,0.0005341978086234756,0.0005341893829392222,0.0005341888738952877,0.0005341880342967294
3288551,0.00017930787163811362,0.00017931073534260575,0.12696432368421645,0.00017931007995346522,0.0001793108274740638,0.00017931093004734466,0.00017931096808026923,0.00017930787163811362,0.0001793078716376328,0.8710632730880252,0.00017930863122522382,0.00017930956908452562,0.00017930787163695968
3289850,5.908070425303332e-05,0.6253859297959686,0.26397053362148726,5.908148100998519e-05,5.908162735861542e-05,5.9081685154080144e-05,5.9081741545933544e-05,5.908070425303332e-05,5.90807042527979e-05,0.11005272540774569,5.908110992960341e-05,5.908070552986267e-05,5.90807115113599e-05
3289851,6.243756246580676e-05,0.04617137643256578,0.7700866764743418,6.243895622111126e-05,0.03597421104382746,0.0065658345524811906,0.14070239286089117,6.243756246580676e-05,6.243756246520436e-05,6.243879461534107e-05,6.243779692867703e-05,6.24428349157128e-05,6.243756581490787e-05
3295150,0.00012447099831040792,0.00012447282685407909,0.042528884517963765,0.00012447245996769334,0.6856102044242193,0.20269977052819535,0.0001244730016483222,0.00012447099831040792,0.00012447099830927748,0.06804089499942574,0.0001244722502002022,0.0001244709982878908,0.00012447099830769547
3305452,0.0005341880343346806,0.0005341998451924799,0.9935896798035758,0.0005341943512684461,0.0005341998930707576,0.0005341945122384161,0.0005341965142526729,0.0005341880343346806,0.000534188034331553,0.0005341970583421206,0.000534197850459278,0.0005341880342723884,0.0005341880343271754
3307350,8.192020974560481e-05,0.033512842731359654,0.053237135441134814,0.016121874816382848,0.28730085942534406,0.033597497328649306,0.09820663461427424,8.192020974560481e-05,8.192020974496779e-05,0.4775316319305323,8.192259873856202e-05,8.192027460399666e-05,8.192020974407629e-05
3309850,0.00012756729178408122,0.00012756948790073474,0.00012756996738217587,0.0001275691935975018,0.8706180569220267,0.0001275692263652587,0.00012756920935386515,0.00012756729178408122,0.00012756729178327807,0.12797869115542973,0.0001275679243229986,0.00012756774648735558,0.00012756729178215262
3311052,0.00026434047059905295,0.0002643451857763415,0.3298680246597854,0.0002643461237803043,0.1325844636911575,0.0002643447080684787,0.21653326640295012,0.00026434047059905295,0.0002643404705974962,0.31863516505274425,0.0002643418227785622,0.00026434047056803507,0.0002643404705953162
3312350,0.00010042177146440425,0.00010042346513928653,0.15729646580542433,0.0001004232826779013,0.00010042365540839864,0.12076743571202449,0.538739024199554,0.00010042177146440425,0.00010042177146388479,0.18229327274470328,0.00010042219747090612,0.00010042185174150126,0.00010042177146315778
