,0,1,2,3,4,5,6,7,8,9,10,11,12
dirt,0.07692307692554831,0.8625660250681817,0.16055618406350924,0.07692310932968313,3.6487886425248233,0.07692429724273092,2.1034066974489973,0.07692307692554831,0.07692307692549515,8.609296557146488,0.07692307692378476,0.07692310202635966,0.0769230769254178
rough,0.07692307692535841,4.464660543590082,0.07692414280172681,0.07692658099959679,41.500422153900885,3.1751365862407215,0.07692393799634685,0.07692307692535841,0.07692307692530932,0.1674651406679072,0.07692408094275542,0.07692452458670601,0.07692307692523792
grass,0.07692307692564578,1.1546239462399173,2.7237634592889446,0.07692451143496107,34.60579395551795,0.0769233711693293,0.07692434106305468,0.07692307692564578,0.07692307692559054,8.823507579717429,0.07692311905298684,0.0769234083236317,0.07692307692551013
swing,0.07692307692551803,7.580325361747904,0.17701505780096455,0.07692448035999207,42.98401434814017,0.07692334427264955,0.07692680079168687,0.07692307692551803,0.07692307692546563,21.56632996887522,0.0769232878711048,0.07692504190936919,0.07692307692538916
crack,0.07692307692564833,4.435226922954491,0.07692413322491697,0.07693472946107616,17.475424710371865,1.3585119116597537,0.07692396193878548,0.07692307692564833,0.076923076925593,8.379174644975164,0.07692391518576987,4.73626276192986,0.07692307692551259
howl,0.0769230769236253,0.07692356218470084,0.07692307726571222,0.07692309883294919,2.835477298372182,4.318366482952532,0.07692359929643779,0.0769230769236253,0.0769230769236135,0.07692441919894066,0.07692307692323397,0.07692307692339678,0.07692307692359633
dare,0.0769230769251271,9.979405683188753,0.07692350388623041,0.07692339890994167,22.379623763444105,21.26349949990771,0.07692463397270106,0.0769230769251271,0.076923076925083,2.6851610382348765,0.07692307692366407,0.07692309330306925,0.07692307692501903
adrenalin,0.07692307692905719,0.07692400271226263,0.07692329443624307,0.07692309690023817,0.0769261877744806,6.076916758920128,0.07692307692311816,0.07692307692905719,0.07692307692892852,0.07692512021754352,0.07692307692478975,0.0769230769265653,0.07692307692874137
disguise,0.07692307692579971,4.940409576566656,0.07692344828696963,0.07692429562981246,9.084525783644,5.205822184900246,0.07692365576830305,0.07692307692579971,0.07692307692574113,0.07692487674700293,0.07692307692385672,0.07693079333300319,0.07692307692565595
aching,0.07692307692329646,0.07692323564979103,0.07692311016891695,0.07692321161471617,2.097696861723771,4.056146604619683,0.0769231026246551,0.07692307692329646,0.07692307692329174,0.07692541166410043,0.07692307692313981,0.07692307692320499,0.07692307692328487
innocent,0.07692307692720313,35.384888187598996,0.0769233832740401,14.947822159792745,2.0867430847273423,44.59832289261876,0.07692357280689452,0.07692307692720313,0.07692307692711436,7.366837727705529,0.07692354896029877,0.07692313436762582,0.07692307692698523
retort,0.07692307692617012,6.6096042197052425,0.07692370268709398,0.07692388281693652,0.6369519769662513,8.984207705717411,0.07692538990659901,0.07692307692617012,0.07692307692610358,0.07692466009237718,0.0769230769239628,0.07692307692488143,0.07692307692600676
shut,0.07692307692570731,9.979594517955272,0.07692385362505755,2.9369644533324517,10.529952016925016,5.225486217141396,0.07692455188282313,0.07692307692570731,0.07692307692565072,45.712615389647596,0.07692359969755835,0.07692309161215556,0.07692307692556853
hiss,0.07692307692578525,0.07692475010709554,0.07692341731055277,0.07692364187812976,6.265571675165971,2.8882671873273615,0.07692328058130783,0.07692307692578525,0.07692307692572697,0.07692758539184266,0.07692307692385256,0.0769230769246569,0.07692307692564225
supporter,0.07692307692741832,42.86311643481578,0.6416002537402199,0.07692664249784453,12.966479927386017,4.836489185521927,0.07692449957942961,0.07692307692741832,0.07692307692732572,0.07692459076679568,0.0769230805040907,0.07692307692560928,0.07692307692718905
manipulate,0.07692307692518471,3.300258662417782,15.020124772026291,0.07692325289755271,6.40421966113955,0.583086910575229,0.0769233224595248,0.07692307692518471,0.07692307692513937,0.07692489273084428,0.07692314060058095,0.07692307692430646,0.07692307692507341
driven,0.07692307692415495,2.1834863520379932,0.0769259460517876,0.07692314798586218,3.5802224457315406,1.467053901625955,0.07692501037417325,0.07692307692415495,0.07692307692413176,0.07692473398383887,0.07692307692338567,0.07692307692370577,0.07692307692409803
insane,0.07692307692510494,0.07692419007568177,0.07692331731684884,0.0769233466523878,7.17012841054705,2.300885238973164,0.07692447288767817,0.07692307692510494,0.07692307692506131,12.759752390355072,0.07692321084248696,0.07692311419871248,0.07692307692499786
avenge,0.07692307692630952,0.7791479611264518,0.0769230769230904,0.07699295420801507,1.4871072877657463,5.96444156048338,0.0769233484804754,0.07692307692630952,0.07692307692623998,0.07692534836930015,0.07692307692400274,0.0769230769249628,0.07692307692613881
fanatic,0.0769230769252196,4.935898429490211,0.0769231454472227,0.07692327388891097,0.07692509343022624,6.217943258888211,0.07692344731016751,0.0769230769252196,0.0769230769251735,0.07692483255154887,0.07692313386740988,0.07692307692432676,0.07692307692510646
defy,0.07692307692745681,5.231873243986751,11.001546831161265,0.0769253097112456,6.001281641360701,4.500002985776266,0.6499021932528399,0.07692307692745681,0.07692307692736258,0.07692462201980318,0.07692778752169929,0.07692307692563187,0.07692307692722553
mandate,0.07692307692450549,27.4185115437387,0.07692393594560472,0.0769236210689571,20.082990844535853,1.6923492963412257,14.113837418019028,0.07692307692450549,0.07692307692447477,0.07692446134804701,0.07692349388391512,0.0769230769239103,0.0769230769244301
ally,0.07692307692429845,18.806574517078793,0.0769237546975256,112.34726703194873,0.07692452911231695,0.07692348796205409,0.07692419412917259,0.07692307692429845,0.0769230769242722,0.07692389978930295,0.07692320027918854,0.07692307692378948,0.07692307692423396
righteous,0.07692307692460573,0.07692445416385266,0.07692316777244691,0.07692312663755256,1.0717440907140081,17.924478954360833,0.07692392028180384,0.07692307692460573,0.07692307692457284,1.234543824009119,0.07692307692351474,0.07692307692396869,0.076923076924525
frustration,0.0769230769263964,6.909474502426691,0.07692454768484817,0.07692322455587713,1.360404291865548,1.5235843434382497,0.07692333409265775,0.0769230769263964,0.07692307692632498,27.514226305248982,0.07692403348500305,0.076923108991333,0.07692307692622109
stab,0.07692307692406888,1.8641528297682282,0.07692315958011524,0.07693241499096987,16.73955143857639,1.627053096598708,0.07692347745832774,0.07692307692406888,0.07692307692404755,0.07692512088840968,0.076923076923361,0.07692307692365556,0.07692307692401651
plot,0.0769230769279814,5.931727773844761,1.3300537982696083,0.07692377545885196,34.72459434975185,29.321307775981005,0.07692599003982725,0.0769230769279814,0.07692307692787588,0.07692462213795948,0.07692463399045484,0.07692497221354394,0.07692307692772242
thwart,0.07692307692597168,0.07692396594445924,0.07692323075475575,0.07692311326830055,6.076903927654322,0.07693268771218718,0.07693092592669208,0.07692307692597168,0.0769230769259094,0.07692368625912238,0.07692307692390597,0.07692307692476573,0.07692307692581882
gossip,0.07692307692576562,7.727985344694181,0.07692333365904105,0.07692336067582291,2.916922808212635,2.5587610026453955,0.0769235434234643,0.07692307692576562,0.07692307692570785,8.10402044238918,0.07692307692384694,0.07692477919426431,0.07692307692562365
confusion,0.07692307692575945,24.03251158318034,0.07692480903667216,0.07692487716948626,10.704914637692221,8.59543472529483,3.9748133901140466,0.07692307692575945,0.07692307692570174,0.07692516347151246,0.07693542881787382,0.07692307692464169,0.07692307692561791
uncertainty,0.07692307692558167,12.05344575071299,0.23570315689658258,1.6002274172540671,5.459377899642456,0.07692398342578322,15.03585780207143,0.07692307692558167,0.07692307692552779,0.07692451953805053,0.07692408534527903,0.07692307692453797,0.0769230769254494
tangible,0.07692307692783741,16.19792937254309,5.511467201900356,0.07692314828032573,3.5213658724141723,0.076925418249486,0.07692502783993946,0.07692307692783741,0.07692307692773499,0.07692549655592502,0.07692307692444028,0.07692307692585378,0.07692307692758601
scorn,0.07692307692481176,4.316654789431928,0.0769233512597441,0.07692361528614887,0.07692376330013097,6.8371859720452735,0.07692519875565117,0.07692307692481176,0.07692307692477446,0.076924407958647,0.07692343433519234,0.0769231594999671,0.07692307692472017
derision,0.0769230769245305,3.2921497105429878,0.07692311534517511,0.0769232003355675,1.861681836215533,0.07693446491311251,0.07692307692308695,0.0769230769245305,0.07692307692449923,0.07692613311131129,0.07692307692349322,0.07692307692392487,0.07692307692445376
lace,0.07692307692433467,0.07692312112753456,0.07692367790108168,0.07692313209057636,15.107323658957467,0.07692359352774752,0.07692308514918977,0.07692307692433467,0.07692307692430761,1.0465212694329193,0.07692307692343713,0.07692307692381059,0.07692307692426827
marking,0.07692307693062103,3.1517906858518483,0.07693042199373001,0.07692314410344182,0.0769262191465495,2.002033897660271,0.07692980256518776,0.07692307693062103,0.07692307693045872,0.07692552058700917,0.07692492230618195,0.07692307692747789,0.07692307693022268
crave,0.07692307692546074,4.535277576300622,0.07692406587877519,0.07692366280881571,1.1705708876284702,104.37237015482927,0.07692341220509905,0.07692307692546074,0.07692307692540949,0.2294716317206024,0.07692307692375966,0.07692322333021594,0.07692307692533486
identity,0.07692307692523252,93.72266069195898,4.510421726982604,8.182260465466381,1.7537134095884903,7.382932291111175,4.909547865291811,0.07692307692523252,0.07692307692518616,0.0769249209831105,0.07692320984208874,0.07692311053974911,0.0769230769251187
master,0.07692307692710286,26.89106616341591,13.455294548149741,0.07692536742233363,20.522521815967394,84.47799365424473,0.07692532950298003,0.07692307692710286,0.07692307692701626,16.03773376318609,0.07692394971750484,0.076923100162706,0.07692307692689025
weaken,0.07692307692572123,13.523691251852885,0.07692449223085351,8.907841479171344,5.972493930519892,4.903660209460561,0.07692485350582944,0.07692307692572123,0.07692307692566434,0.07692404730674128,0.07692432888826253,0.07692309884978474,0.07692307692558162
dominant,0.07692307692522438,17.004547232379725,2.0596021081572586,0.07692373440708006,7.946847360007195,0.0769239955704968,2.9953182830474834,0.07692307692522438,0.07692307692517818,9.378297687415392,0.07692416803905519,0.07692312276425027,0.07692307692511097
connect,0.07692307692720973,21.529362086209456,60.199312792217206,0.07692344513028182,37.1249208382037,8.57197602105122,2.856460312549528,0.07692307692720973,0.07692307692712083,20.24081013319528,1.0156173216278557,0.07692474158380037,0.07692307692699155
gifted,0.07692307692613677,2.517214181300516,0.267824407161729,0.0769235286583909,7.267741574280003,2.2549077933308737,0.07692391684560498,0.07692307692613677,0.07692307692607094,0.07692419580612007,0.07692501747289793,0.07692307692486179,0.07692307692597519
blasphemous,0.07692307692673614,4.453823224139691,0.07692401438428285,0.07692337062203042,0.07692479481976462,0.7000176847674062,0.07692307692310216,0.07692307692673614,0.07692307692665741,0.07692537215198987,0.07692307692412484,0.07692307692521137,0.0769230769265429
pound,0.07692307692592944,7.903598919223588,0.07721328103897603,10.28174574948574,8.656935597727774,0.0769237474550676,4.337060583388941,0.07692307692592944,0.07692307692586807,12.204983082207066,0.07692365436802798,0.07692307692474085,0.07692307692577881
deception,0.07692307692411458,8.47488959267195,0.07692324907115575,0.07692328625771767,4.832351468013038,0.07692944904976741,2.9235200662095795,0.07692307692411458,0.07692307692409227,0.07692433740140818,0.07692308578526201,0.07692315713821715,0.0769230769240598
counter,0.07692307692537191,17.58615863758284,14.682267857993486,7.044465832074983,31.7289327612921,9.342786744780021,0.07692372476287042,0.07692307692537191,0.07692307692532253,0.0769251221475523,0.07692387514638437,0.07692313597158593,0.07692307692525072
sanction,0.07692307692507712,26.212633580519388,0.12967760315359272,1.7460537623771624,3.090845119108562,6.205402467462846,0.07692392312029014,0.07692307692507712,0.07692307692503413,0.07692500291501587,0.07692307692364977,0.07692315617784293,0.07692307692497151
alliance,0.07692307692752853,30.092948887156776,0.07692473913122094,4.1109367634650065,6.565154748019776,1.3981233874909453,7.217448451700903,0.07692307692752853,0.07692307692743278,0.07692435351998807,0.07692319872761573,0.0769231625227136,0.07692307692729346
laughter,0.07692307692485206,0.07696497715236023,0.07692339255920386,0.07692324352541322,5.961459046822443,0.7306902897461782,0.07692310967276762,0.07692307692485206,0.07692307692481387,20.538577294549906,0.07692326094586018,0.07692307692411247,0.07692307692475832
witness,0.0769230769259222,84.39387964962127,0.07692399381642538,3.1762403495813563,3.570724399811385,58.166843781605024,0.07692419590011855,0.0769230769259222,0.07692307692586099,0.07692467852114701,0.07692325419226695,0.07692338874407062,0.07692307692577197
reposition,0.0769230769310213,0.07692603506887527,0.07692712040851311,0.07692334770996698,0.07692515877205656,5.076912941643526,0.0769234920374168,0.0769230769310213,0.07692307693085038,0.07692344208125015,0.07692307692535229,0.07692307692771091,0.07692307693060232
widen,0.07692307692518172,3.4069600971612255,5.942948272004272,0.07692371618962945,5.952388920121396,0.07692411311488143,3.0053915180709168,0.07692307692518172,0.07692307692513643,0.07692480130033985,0.0769231768707662,0.07692307692430479,0.07692307692507057
hammer,0.07692307692505619,0.07692368729828308,16.698308215920957,0.07692319891053341,23.2634274090755,3.26781943217478,0.07813504056721625,0.07692307692505619,0.07692307692501361,0.07692353912055319,0.07692409193888214,0.0769230769242315,0.07692307692495168
steady,0.07692307692867895,11.634803880425642,1.5960861836878892,0.07692351712685229,27.290507836481105,0.07693711609000854,2.337194160663433,0.07692307692867895,0.07692307692855843,0.526008497057413,0.0769234051687645,0.07692309501184093,0.07692307692838313
