,0,1,2,3,4,5,6
3289850,0.05005543328364118,0.00010972268880769066,0.00010972267283880857,0.011270680129917523,0.6420644100697149,0.00010972954038121575,0.2962803016146986
3289851,0.013167616436267831,0.00011595755161627,0.00011595752762525463,0.000116480366507468,0.00011647443148260572,0.00011597610656680722,0.9862515375799337
3295150,0.580070355098917,0.00023116309756702528,0.0002311630666834758,0.41877177885542605,0.00023223115637988263,0.00023116280297079658,0.00023214592205572288
3305452,0.1074996570969461,0.0009920866177906141,0.0009920863500136135,0.0009956555032082492,0.000994792263884174,0.0009920840122483578,0.887533638155909
3307350,0.03844339541653027,0.00015214025121010287,0.00015214021991195002,0.7359181493008689,0.17997048207521626,0.000152166340050082,0.045211526396212585
3309850,0.10465099919639165,0.00023691672610700346,0.0002369166564335184,0.6626988116151871,0.00023777912316533644,0.00023704084119257322,0.23170153584152273
3311052,0.1368839394413016,0.0004909265979687097,0.000490926498667905,0.5806177088306912,0.0004930447508972133,0.000491993423462976,0.28053146045701044
3312350,0.2640661936489321,0.00018650092862113296,0.00018650088988583148,0.09675188447272882,0.5278071820903686,0.00018653020373813844,0.11081520776572544
3312451,0.0007665631327041886,0.0007639564303851861,0.0007639562625642184,0.4791958355155992,0.0007669223990239143,0.0007639547960044926,0.5169788114637188
3312452,0.00032418735224572877,0.00032248416378367157,0.00032248407695077545,0.6368636751878023,0.0003237533820999662,0.00032248378700586936,0.3615209320501118
3314351,0.15830659955178963,0.00026021743265817814,0.0002602173857746721,0.2076891974721273,0.08456556776208736,0.000260216979737095,0.5486579834158256
3314651,9.883932229964057e-05,9.838802492226504e-05,9.838800697713018e-05,0.05768633069156188,0.20519782932661504,9.838785071066247e-05,0.7367218367769134
3314652,0.0001594393871448111,0.00015873386022584662,0.00015873381773794202,0.10585020106869474,0.48511170268977755,0.0001587406512281445,0.40840244852519086
3319051,0.0007559483573096683,0.0007518904495895276,0.0007518903252593173,0.6683881908815942,0.0007553386942154163,0.0007519383204525261,0.32784480297157936
3321452,0.11407968464587406,0.00016866711343113322,0.00016866706010373346,0.5153483744948755,0.0001693419748969847,0.00016879046328148028,0.36989647424753713
3327450,0.3817249526850009,0.0010989419210589645,0.0010989414505784962,0.6127706271288242,0.0011028899143589936,0.0010989374045480308,0.0011047094956302586
3328251,0.27890473813926897,0.00022148836606028844,0.0002214883148707725,0.4281007758550027,0.18865359029409506,0.00022148787324327535,0.10367643115745905
3329152,0.09049958456957412,0.0006053504111357329,0.0006053501384348116,0.6121642683927758,0.0006081982465934537,0.0006056248861692852,0.2949116233553167
3329650,0.019690894244699594,0.00036537020397397243,0.0003654580320598208,0.9784794052631008,0.0003667739045956314,0.0003653694562303151,0.0003667288953396917
3331651,4.896461993799711e-05,4.875745859435354e-05,4.8770002721649e-05,0.3797444459880193,0.11573429078612513,4.875826947026001e-05,0.5043260128751312
3331652,0.00016218837638695187,0.00016160614317999334,0.0001616061080031722,0.4940982134136865,0.0001623129007994375,0.00016160580149880303,0.5050924672564452
3331751,0.0002676858687038527,0.00026653171317150923,0.00026653163039704747,0.5588145071463873,0.16816089056475006,0.00026653090534546283,0.27195732217124485
3730151,0.021619565173402456,0.00015908648694477935,0.0001590864546492969,0.04787133329270456,0.8232614317662185,0.00015917072024692968,0.10677032610583355
3730552,0.74781322144971,0.00015837931375439727,0.0001583793009596098,0.03680746896946309,0.21474509003464765,0.00015837919080642776,0.00015908174065883541
3732052,0.09650985719083771,0.00030921865042464095,0.00030921860378505217,0.7420040231082478,0.000310463515001043,0.0003095063933471446,0.16024771253835665
3735752,0.038663421383106855,8.945559005103202e-05,8.945556514833413e-05,0.529071201922176,0.015532397616764382,8.945819921322637e-05,0.4164646097235401
3736051,0.0009708709360782005,0.0009652657356383768,0.0009652655645150069,0.0009688401896554309,0.0009690469397054708,0.0009652640735349934,0.9941954465608726
3736652,0.04495024215596503,0.00027263699855050767,0.0002726368960924224,0.6222905991261445,0.11613791421711431,0.00027263600033518255,0.2158033346057982
3737052,0.23923026521112706,0.0001892198119799129,0.00018921975361555984,0.161207079549236,0.0001900050769673245,0.00018923172450136796,0.5988049788725727
6051,0.09100654156346566,0.0001088867639893981,0.0001088867437645102,0.21261191437073493,0.5604762215373473,0.00010890504906597764,0.1355786439716321
6751,0.0001413925878937251,0.00014074877780893667,0.00014074874513829384,0.6837007051020203,0.00014134659279288543,0.0001407502283865926,0.3155943079659593
13151,0.00019470446319854893,0.00019410429749141744,0.00019410424067421343,0.5073635965698835,0.49166438547623587,0.0001941111527403291,0.00019499379977609176
13450,0.08442999304857074,0.0001668904967552563,0.00016689048160047,0.7838434566857972,0.1310583511593124,0.0001668903571314084,0.0001675277708325179
24451,0.0005495956389061041,0.0005473543587021818,0.000547354254625285,0.06987902851622071,0.000549332605436626,0.0005473533993816335,0.9273799812267275
32150,0.004098310241548675,0.004081667350402661,0.004081666948531096,0.23375554163526174,0.3526516585475077,0.004081663465723746,0.39724949181102426
35451,0.06035096646854291,9.620186776729031e-05,9.620184729788365e-05,0.18283323054261263,0.11742936704130033,9.624332348842034e-05,0.6390977889089907
54150,0.022650376194241338,3.4515512655160596e-05,3.4515505505628165e-05,0.41789492358592656,0.09784077349310111,3.453120402996173e-05,0.4615103645045403
55252,0.17754079355770142,0.0004960422126910419,0.0004960420915668437,0.2876338835802662,0.0004981642359928307,0.0004960410694858494,0.5328390332522958
62952,0.46737928654239874,0.00031191915232021587,0.0003119191062532145,0.009921292569148442,0.5214504531379097,0.00031191870251052225,0.0003132107894592194
71350,0.00010311544441923604,5.163535604024076e-06,5.163758921132785e-06,0.9995781561241436,0.00016290634093008363,5.164925341918657e-06,0.00014032987064008096
78952,0.03296822640334153,0.00016631000907624382,0.00016630996653105718,0.7052145634081587,0.00016699523560118108,0.00016631020361149618,0.2611512847736798
106950,0.152868848658822,4.7636484282010526e-05,4.763646625307163e-05,0.09393385889998915,0.7009419639297523,4.76481096175628e-05,0.05211240745128391
108051,0.0001557263667629656,0.00015511485402531366,0.00015512602780412029,0.5341751985706727,0.23963704744118366,0.00015512192131126153,0.22556666481823992
115651,8.890301669895273e-05,8.85139765340216e-05,8.851394496870962e-05,0.7024222041683108,0.005921750765544972,8.851480126256742e-05,0.2913015993266799
121450,0.0102455911769926,0.00014200840591794737,0.0001420083677773813,0.10052675882979531,0.00014263558286875503,0.0001420144891133025,0.8886589831475347
123951,1.8351854947676494e-05,1.8275535497464087e-05,1.8275719854533143e-05,0.5613984868548172,0.050790593100151396,1.827937796744123e-05,0.3877377375567644
128651,0.25198124837195746,0.0004608372585645904,0.0004608371686152375,0.3757549250330119,0.08756477011792135,0.0004608363863413499,0.2833165456635882
133950,0.015651510126498146,0.00021744320318572302,0.00021744314958061563,0.5983186817571555,0.11422174655892908,0.00021744268671857893,0.2711557325179323
143551,0.15245806723755442,0.00015361134258620556,0.00015361132521306197,0.0001543128311084887,0.846772593137041,0.00015361118872879833,0.00015419293776795378
145052,3.4129748094012096e-05,3.398175907347017e-05,3.3981753096339615e-05,0.027224675104855323,0.20926940327692112,3.39833288650738e-05,0.7633698450290948
155552,0.053592297939054685,6.392014148096559e-05,6.39201188691068e-05,0.6977258449623093,0.16530082131993593,6.39304820038933e-05,0.08318926503634613
157750,0.008293179033903161,7.73467441269869e-05,7.73467297746912e-05,7.766334791696106e-05,0.28215125691713483,7.73472040934337e-05,0.7092458600230499
158452,0.13382020271991193,2.0169393722277762e-05,2.0169772258568694e-05,0.7700892882168888,2.0252751964599368e-05,2.0171007987821353e-05,0.09600974613726611
169551,5.397248884576218e-05,5.374698477147744e-05,5.374697460165728e-05,0.8837681592475709,0.05444693890813868,5.379060695958335e-05,0.06156964478911196
189251,0.0012687530177872446,0.0012642267301536312,0.0012642266813079554,0.9924006359946151,0.001268807277061922,0.0012642262603061057,0.0012691240387680033
189352,0.0056543200142381905,6.0457024104485586e-05,6.045701040619403e-05,0.45391885197012777,0.3284163234263756,6.045989876571332e-05,0.21182913065598208
198750,5.027495573191844e-06,5.005076021419674e-06,5.005130389272525e-06,0.6746746759130865,0.09605148125433416,5.0054517870068266e-06,0.22925379967880852
210652,7.064149826669567e-05,7.033923933521597e-05,7.033922917808212e-05,0.8188810473146888,7.06331715246955e-05,7.034089996527003e-05,0.18076665864704122
213451,0.48032916805475956,0.0005831000922083224,0.000583099979699083,0.1204434941162237,0.06631477595118807,0.0005830990184226711,0.3311632627874985
216050,0.00013370206155311046,0.00013313998623952147,0.00013313996398230509,0.00013365698773855087,0.5524588393706147,0.00013314160172025466,0.44687438002815166
220650,0.10329770251144856,0.0002976244009810601,0.00029762433900330483,0.17487570940010413,0.0002987231377257839,0.00029762379885362616,0.7206349924118836
222152,0.09587966859671788,0.0003892615737522268,0.00038926151523584613,0.9021710209161535,0.0003907417650311546,0.00038926102267182656,0.00039078461043755893
224051,6.976534925776135e-05,6.948394768589379e-05,6.948393746407902e-05,0.05298255825830579,0.10077371423061063,6.951049401885594e-05,0.845965483782657
226450,2.058230683287413e-05,2.0496336216522947e-05,2.049633236802906e-05,0.030260510848136538,0.23563710686468045,2.050140345757123e-05,0.734020305908308
226750,0.022031923704147326,6.580439404142558e-05,6.580811323272684e-05,0.19479680992004525,6.607130781629086e-05,6.580519528273663e-05,0.7829077773654342
228752,0.3728894105573229,0.0005176024214660122,0.0005176023742626461,0.31722513287591836,0.0005199969159497921,0.0005176019671107456,0.30781265288796966
238150,0.0005499561245339162,0.000547354883612511,0.0005473547740036239,0.8492625677617771,0.0005495677948454506,0.0005473732549996207,0.14799582540622797
239150,0.3364668700723465,0.0013227645380557644,0.0013227643853188967,0.6569100640370726,0.001327770572547993,0.0013227631320478974,0.0013270032626104033
241551,0.35653537012769504,0.0002501931726171112,0.0002501931085394557,0.10517401783492267,0.484758946395139,0.0002507553862534266,0.05278052397483338
259750,0.002409856409782336,9.818537995652491e-05,9.818536086736813e-05,0.7941442251139939,0.11717617466023536,9.818518094824041e-05,0.08597518789421642
261250,0.4061754346679743,0.00015596113088022658,0.00015596108987630226,0.0001566610085958968,0.304500801040869,0.00015598171899059668,0.28869919934281374
280852,0.00011896492523806973,0.00011845770351341638,0.0001184576762009781,0.4791054984665175,0.40549340204860906,0.00011845743908246447,0.11492676174083864
282352,0.00014947446837246372,0.00014881212365690398,0.00014881209382345103,0.5191854100362616,0.1409240866942786,0.00014881183164346248,0.3392945927519634
289050,0.13975972938473388,0.00013697062839370267,0.00013697059262980258,0.09218749112673284,0.1257262757075641,0.00013697158583858855,0.6419155909741071
293152,0.4352096445234248,6.641530686695513e-05,6.641529513365273e-05,6.663813014733392e-05,0.42122648908638965,6.641519418400188e-05,0.14329798246385353
298251,0.06832192616609473,3.634179811510012e-05,3.6341790913781716e-05,0.3376759262488882,0.5938566349179674,3.6349974366759464e-05,3.647910365405154e-05
300950,0.00024296424404554923,0.00024213581511944016,0.0002421357566121733,0.5238437252941912,0.3505704630573427,0.00024213524422572632,0.12461644058846297
302552,0.0010952652387093633,0.001090544702284013,0.001090544329622625,0.16428455057321006,0.0010948011040700634,0.0010905410705168267,0.8302537529815871
329051,0.0002022127350406956,0.0002014948019994271,0.00020149475835550204,0.00020230243445692504,0.0698447799669829,0.00020149675135572838,0.9291462185518088
342652,0.0002312191952562701,0.00023041878474069653,0.00023041873797746538,0.10576157164566444,0.00023135316155227227,0.00023088402255392525,0.8930841344522549
351150,0.000110429072564374,0.0001099765461216713,0.00010997652489706171,0.1893328864190069,0.00011048122918630447,0.00010997710633822624,0.8101162731018854
353750,0.44419456250576467,0.0011428880606465363,0.0011428877023992247,0.12526501799462808,0.24026805486808742,0.0011461181776557367,0.18684047069081827
353850,0.0864561625592585,1.9449808405852154e-05,1.9449805730554938e-05,1.95133891139909e-05,0.9134464307311282,1.945769616506544e-05,1.953601019784708e-05
417252,3.8463463737314426e-05,3.830048135180519e-05,3.830047042978661e-05,0.7684973842644895,0.10171709287957262,3.830304977737466e-05,0.12963215539064155
418650,0.00019949140155709358,0.00019896810298339728,0.0001989680714348114,0.00019956092824388578,0.0001996108860449873,0.000198967795854272,0.9988044328138815
419950,0.00018749680090567934,0.00018674358003786885,0.00018674355438605557,0.00018751744887715062,0.0449380150752545,0.00018704864742971096,0.9541264348931091
420452,0.00024162965239378354,0.0002405040900618495,0.00024050404570606364,0.5558883747725334,0.00024154682636849938,0.00024128745587528947,0.44290615315706117
420652,0.08603789170367447,0.00043291890304769046,0.00043291868903359024,0.7458725073013653,0.00043483900881687574,0.00043376316082409524,0.16635516123323787
425051,0.5382505466320415,0.0014881104011509915,0.0014881102275989258,0.0014934640102388678,0.0014965657432517777,0.0014881087135378555,0.45429509427217996
425450,0.11593492706816497,0.00031328886048639015,0.00031328879504524855,0.010390199204822719,0.25302918641604677,0.0003140042662673256,0.6197051053891667
428652,0.2626559755491268,0.0001495925265967981,0.00014959248150883483,0.2421270903488564,0.13506935218959745,0.0001496164762421434,0.3596987804280716
429150,0.00017316139347834227,0.00017232690339867956,0.00017233747338679306,0.2584181338682797,0.39498380420683,0.00017233425479688819,0.3459079018998297
441752,0.3081364746018628,0.0011806653838439829,0.001180665061508633,0.0011850127997350124,0.0011849024250843128,0.001180662266031208,0.685951617461934
442951,0.00031469571770574925,0.00031329129478322137,0.00031329150147296606,0.00031462805283370715,0.25943766102259175,0.00031330352490756307,0.738993128885705
