,0,1,2,3,4,5,6,7,8,9
321850,0.009430508626328854,0.00010183299951521892,0.00010183299978788148,0.00010186312543110652,0.00010183442298686613,0.32976679563829076,0.00010185911647059565,0.00010183299978788148,0.4990107398079108,0.16118090026349013
325451,4.099567415472011e-05,4.098363786917247e-05,4.098360977144994e-05,4.099521619655936e-05,4.098545272274484e-05,0.8442289991071014,4.099775521912215e-05,4.098360977144994e-05,0.11635344732915286,0.039130628608040424
326952,0.0006537812739196592,0.0006535947886015669,0.0006535947894458272,0.0006537761215441954,0.0006536079340036832,0.08337820320037911,0.000653625145348257,0.0006535947894458272,0.9113924835286167,0.0006537384286951642
329152,0.033553006831668286,1.7179332416055995e-05,1.7179180572876583e-05,0.033127953278646795,1.717940572983159e-05,0.8305440301981459,1.718130727075109e-05,1.7179180572876583e-05,1.718409019300828e-05,0.1026719271947836
329250,0.12049713052898957,6.570302748828944e-05,6.570302773830982e-05,6.572173493413262e-05,6.57031249968125e-05,0.11767684729300439,6.57100668124805e-05,6.570302773830982e-05,0.6141893259889086,0.14724245217938917
331352,0.06992244173405944,0.00011668612857184811,0.00011668612926305809,0.11210912736288381,0.00011670397648342739,0.4520679389349503,0.00011671416563738614,0.00011668612926305809,0.00011671790247991666,0.36520029753640776
335151,0.10068316529503102,0.00038022815438266445,0.0003802281552337352,0.7719834178475031,0.00038022815005485996,0.0003803341512580253,0.0003802425122597424,0.0003802281552337352,0.12467159830495651,0.00038032927408661576
339852,4.5738745256371285e-05,4.5724740552712765e-05,4.57247407214127e-05,4.5738362147243856e-05,4.5726685351374226e-05,0.9200078254231643,4.573064138669038e-05,4.57247407214127e-05,4.5735325707611904e-05,0.07962633059499086
347350,0.9720763363382718,0.00047393366632538214,0.00047393366715052276,0.00047406014105565793,0.0004739360468354164,0.0004740637819175113,0.0004740754124895452,0.00047393366715052276,0.00047406543888108997,0.024131661839922533
348851,0.4676755396901801,0.00025974027182469866,0.0002597402724121663,0.1868194590449449,0.00025974026883419525,0.0002598084364285417,0.006217670238600338,0.0002597402724121663,0.3377287475236184,0.00025981398074453036
349250,7.939789776503355e-05,7.937293270605163e-05,7.936508404428616e-05,7.938534254537499e-05,7.936627781716412e-05,7.938415382111962e-05,7.938620127784429e-05,7.936508404428616e-05,0.9992855927797554,7.938424622346069e-05
349951,0.7983312434979432,4.353505062484209e-05,4.353505086376207e-05,0.16065508411834578,4.353671387749082e-05,4.355006774562257e-05,4.354074826690895e-05,4.353505086376207e-05,0.0180672694630435,0.022685170238425173
351451,0.14772974404968345,9.099182011877704e-05,9.099182057468955e-05,9.101923795547965e-05,9.099449189622664e-05,0.07487574761118897,9.100370670549913e-05,9.099182057468955e-05,0.6719099316151763,0.10493858382612589
351650,0.38450135487734366,0.0005714448599682706,0.0005714286689991103,0.0005715684097654869,0.0005714286414519315,0.0005715869600063871,0.0005714546580911349,0.0005714286689991103,0.0005715517302729327,0.610926752525102
355951,5.1191650347190704e-05,5.1177074835077576e-05,5.117707494011979e-05,5.1200288484979304e-05,5.117756217205261e-05,0.9995393411160335,5.117870304740317e-05,5.117707494011979e-05,5.119150618198908e-05,5.118794901745966e-05
356252,0.33086225252690904,0.00014005603032525674,0.00014005603071019386,0.00014009709712427135,0.00014005602836832535,0.18182504984467202,0.00014008507421729293,0.00014005603071019386,0.00014009248215296176,0.48633219885481055
358651,3.425468562559404e-06,3.4246040629781747e-06,3.4245405809807687e-06,0.009538216670853817,3.4247188929440376e-06,0.13128141619497144,3.4249634055780733e-06,3.4245405809807687e-06,0.8182627733549115,0.04089704494317726
402552,6.0844481842123115e-05,6.082725608936222e-05,6.082725635583573e-05,0.12467418669547159,6.082776214385337e-05,0.5575066613883982,6.0831614021454776e-05,6.082725635583573e-05,0.31739332695536127,6.083933396029407e-05
405651,0.0004099617533037565,0.0004098360780346117,0.0004098360786401369,0.00040993994489951216,0.00040983657964790466,0.00040993793672531226,0.00040987486968877695,0.0004098360786401369,0.9963109682902594,0.0004099723901603271
406452,0.00010518307249393906,0.00010515248171118972,0.00010515248222806187,0.03171787160192181,0.00010515377878154307,0.15126116230643258,0.0015455900730829515,0.00010515248222806187,0.729221477434523,0.08572810428659686
407452,0.260557837673239,0.00029761908518041946,0.0002976190870059522,0.00261810428313855,0.000297619075885217,0.32999857643769137,0.00029763366934028144,0.0002976190870059522,0.2896697548353778,0.11566761676613554
414151,0.49309664889318666,8.19000880906877e-05,8.190008838955338e-05,0.03988253488522134,8.190204808404592e-05,0.046739530828090285,0.01713320832858676,8.190008838955338e-05,0.40273855170604556,8.192304591564327e-05
416950,0.0015155172442499658,0.0015151516653516333,0.0015151516726568325,0.6118343973872302,0.0015151516286125064,0.0015156148465848862,0.0015152021140844901,0.0015151516726568325,0.3760431873371701,0.0015154744314024797
419051,0.07633933247775103,6.518916118384997e-05,6.518905894322593e-05,0.6215613285124826,6.519011199345935e-05,0.22554260970164455,6.52032875977242e-05,6.518905894322593e-05,6.52068534829066e-05,0.07616556177597739
427950,2.4528856620702018e-05,2.4521825604491962e-05,2.4521825661901453e-05,2.4527688715115507e-05,2.4521902383832013e-05,0.9997792755331332,2.4524665057533917e-05,2.4521825661901453e-05,2.452775370570446e-05,2.4528123455593194e-05
428952,0.8829813584134428,0.0015151516219995553,0.0015151516271957105,0.0015155189699081419,0.10489590090217844,0.0015155992921935485,0.0015152092208594546,0.0015151516271957105,0.0015154438346995822,0.0015155144903269441
429950,0.3670244546273371,0.0005076142518914468,0.0005076142537722948,0.0005077708611832116,0.0005076142423158288,0.0005077709268441868,0.0005077149857769948,0.0005076142537722948,0.6289140968116187,0.0005077347854879162
431452,0.00014951946531164105,0.0001494768531982359,0.00014947685427321985,0.16126336171177827,0.00014947888977195754,0.24655317530346677,0.00014948280501326776,0.00014947685427321985,0.5911370323117107,0.000149518951202849
447451,0.0004903416455689774,0.0004901961141260487,0.0004901961158618163,0.6887125827978169,0.0004901961052929878,0.30736532657695126,0.0004903127972722114,0.0004901961158618163,0.0004903377309923194,0.0004903140002555919
450851,0.016394962308320007,1.5540016514164155e-05,1.554001656150048e-05,0.017027242159806673,1.554006377645311e-05,0.5540304365891967,1.554204485545195e-05,1.554001656150048e-05,0.41086079363732175,0.0016088631470855645
453052,3.260365565877001e-05,3.259452480159805e-05,3.259452483471623e-05,3.260296066548724e-05,3.259542111756954e-05,3.260263794197e-05,3.2596082446788774e-05,3.259452483471623e-05,0.06208227591943818,0.9376569397482603
468751,9.835566591445825e-05,9.833026520614414e-05,9.832842951802722e-05,0.3248990928344629,9.832996614427044e-05,0.4210541117857779,9.834040631082752e-05,9.832842951802722e-05,0.05848000544005922,0.19497677677708825
472651,0.9983897612624724,0.00017889088168858257,0.00017889088193741203,0.00017892787496467222,0.00017889110446154427,0.0001789302863565254,0.00017893831140212765,0.00017889088193741203,0.00017893427692647815,0.00017894423785287075
473750,0.051167692258023006,2.6780934069437273e-05,2.678093417120418e-05,2.6787970783598883e-05,2.6782076923621514e-05,0.4654860385108938,2.6786688672715443e-05,2.678093417120418e-05,0.43128615567756234,0.051899414014729035
478150,0.00039073800461014794,0.0003906250254588318,0.0003906250266949244,0.00039073347266466483,0.00039064230419326673,0.06968454692748223,0.0003907710576568184,0.0003906250266949244,0.9271899141273198,0.00039077902722435516
482750,0.19491963701881299,9.451797063235051e-05,9.451797121399097e-05,9.454550747511371e-05,9.452051694043894e-05,0.012851567282444975,9.453117496708687e-05,9.451797121399097e-05,0.6971633512983951,0.09449829328790382
490650,0.828304455893166,0.00027855154730006473,0.0002785515480423923,0.0002786274607355697,0.00027855154645255864,0.0002786302945420337,0.00027863741053281286,0.0002785515480423923,0.16946678307260893,0.00027865967857728855
492550,0.3066065789867644,0.001063829839147441,0.001063829841671031,0.001064135820315017,0.0010639539915559418,0.001064084741764287,0.0010638867673629213,0.001063829841671031,0.6848817006156133,0.0010641695541345583
496952,5.369278680905276e-05,5.36768713820167e-05,5.367687167913944e-05,0.2239748028760806,5.3678211925198524e-05,0.18503927705930642,5.368118880656088e-05,5.367687167913944e-05,0.5906101463688995,5.36908934323663e-05
502952,3.099773204074255e-05,3.098857056331307e-05,3.0988536873512364e-05,0.1604736797231426,3.098932894517299e-05,0.6075325869148649,3.099198438932586e-05,3.0988536873512364e-05,0.0018054978165143525,0.23000229085579257
503352,0.27698155210658,0.0022727273700782415,0.0022727273747213477,0.0022732422789918647,0.002272727345967126,0.00227335107473033,0.07068376177191295,0.0022727273747213477,0.6364238012136865,0.0022733820886102767
503651,0.23252983158554139,0.0001597444303454437,0.00015974443138577,0.37305863493237573,0.00015977089998066356,0.1475089504682815,0.0001597510875363643,0.00015974443138577,0.08431611603065756,0.16178771170250966
510252,0.8936408088600658,0.000336700361734275,0.0003367003629505239,0.00033680102712085435,0.0003368327895723939,0.0003367982864833772,0.0003367610387561526,0.0003367003629505239,0.0003368092686485992,0.10366508764171758
511750,0.001318599315841979,7.7579524607295e-05,7.757952487874143e-05,7.760009135165591e-05,7.757961110090082e-05,0.5660693864009013,7.759382563333502e-05,7.757952487874143e-05,0.43206889761408235,7.760456672380864e-05
515052,0.00011471247937741624,0.0001146789101990948,0.00011467891073917089,0.030125787548668397,0.00011468103654543738,0.8230038027487826,0.00011469755636118392,0.00011467891073917089,0.07574485939352572,0.07043742250506184
518052,0.05225501045278745,0.00014727541555804855,0.00014727541607113709,0.13537538966323015,0.001580673247067998,0.0001473135212904165,0.00014730404868359143,0.00014727541607113709,0.8099051643274391,0.00014731849180098347
526250,0.07186355082248867,0.00021367524651054278,0.00021367524810737197,0.08302988049762226,0.00021367523838885396,0.10712555668712313,0.0002137301380642809,0.00021367524810737197,0.7366988548720891,0.00021372600149846904
534052,0.29618344630168875,0.00011428853460883192,0.00011428572828502556,0.12929087825766747,0.00011428572433535748,0.18835072096626285,0.00011430005854006109,0.00011428572828502556,0.09652666363851664,0.28907684506181003
535250,5.722348721020773e-05,5.7208244480788396e-05,5.7208244796217705e-05,0.01639549233705091,5.720903647395574e-05,0.3271151091108998,5.7212239410810946e-05,5.7208244796217705e-05,0.6560889020716414,5.7226983239682887e-05
536150,0.2780405796469552,0.00012531329522766534,0.00012531329581196864,0.25951412805955637,0.0001253135610237075,0.00012535130455803333,0.00012532558980970265,0.00012531329581196864,0.04734082657643223,0.414352535374813
537552,0.19281274847900554,8.888889781612961e-05,8.888889824785726e-05,0.14918660656196367,8.88915674646847e-05,0.32455680778051177,8.889655643283152e-05,8.888889824785726e-05,8.891605530873308e-05,0.3329104663050009
539351,0.6633463032936558,0.000694444650720076,0.0006944446607511075,0.00069458699289626,0.0006944505530636644,0.04161584161662637,0.0006946770500380285,0.0006944446607511075,0.0006945956954308164,0.29017621082606676
539950,0.00027327146584770314,0.0002732240498732614,0.00027322405017228963,0.0002732972426084948,0.0002732241255067157,0.0002732729346379487,0.0002732389299779681,0.00027322405017228963,0.9975407320705323,0.0002732910806710635
540850,0.5812330705855047,6.752194785593562e-05,6.752194801269327e-05,6.753889409355626e-05,6.752360044449971e-05,6.753823462933574e-05,6.753102548728354e-05,6.752194801269327e-05,0.41822669385511607,6.753796084322504e-05
542651,0.14048662389235955,7.633588573586187e-05,7.633588611796635e-05,0.27361970708069183,7.63409199916611e-05,0.4156221982776637,7.63404004874816e-05,7.633588611796635e-05,0.076571540239551,0.09331824153128286
543450,0.2353920092674977,0.00021881840837489032,0.00021881840971725323,0.10648748209423503,0.00021882003983818415,0.02080708077095717,0.01456293363076604,0.00021881840971725323,0.6216563507132482,0.00021886825564823505
548550,0.002441760263096024,2.6539326939930144e-06,2.6539280285776986e-06,0.12164651871902814,2.65396684398026e-06,0.5894643064848343,2.6544460063702772e-06,2.6539280285776986e-06,0.263261009229896,0.02317313510154387
553050,0.3836300374566155,0.0005524910058379459,0.0005524862264529578,0.000552640197141864,0.0005525158052999022,0.2529284642514661,0.0005525714457727701,0.0005524862264529578,0.0005526680877399611,0.3595736392972201
553850,0.3264811133259555,0.00014326648307624404,0.00014326648343755742,0.23445492134539236,0.00014327088622691754,0.0001433044055574026,0.00014328317297690148,0.00014326648343755742,0.04618768618568673,0.3920166212282529
556252,0.0001239515930825943,0.00012391575534897862,0.00012391575622677594,0.11632522269798931,0.0001239202134299175,0.38766415292623907,0.0001239269746100839,0.00012391575622677594,0.00012393960124611054,0.4951431387256004
556450,0.32694764754587585,8.16326604727234e-05,8.163266083270207e-05,8.165346317106296e-05,8.163603092438885e-05,0.18769737464622285,8.165085081438527e-05,8.163266083270207e-05,0.2810398374931995,0.20382530198765386
557752,0.5202069743408635,0.00014662757744370833,0.0001466275780009279,0.18402063545972233,0.0001466571823853856,0.0001466634196816578,0.00014662963930311962,0.0001466275780009279,0.00014667107008473922,0.2947458861545138
558752,9.035930551885102e-05,9.033446358854926e-05,9.033424727631446e-05,0.26606522231031177,9.035737112279672e-05,0.2150955824845532,9.034852145706107e-05,9.033424727631446e-05,9.035928369719511e-05,0.518206767765198
576951,0.05035439069717681,0.00011614402575906428,0.00011614402610796857,0.00011617330328636426,0.00011614408509578718,0.00011617242023190401,0.00011619557300117618,0.00011614402610796857,0.948716320115366,0.000116171727866849
581951,0.14582578171538932,0.00017636685528086752,0.00017636685587644368,0.14862987122853455,0.0001763682586392024,0.000176414997370093,0.016385017744949326,0.00017636685587644368,0.6881010430070744,0.0001764024810092605
587151,0.006039948174903464,6.891799233794622e-05,6.891799256859954e-05,0.12663686749362377,6.891933283106903e-05,0.27923697934072855,6.892686710579671e-05,6.891799256859954e-05,0.5876726701708852,6.89346424471123e-05
595751,0.09518906169070905,3.165558876363047e-05,3.16555888391168e-05,3.166452477809739e-05,3.165724701331136e-05,3.166410400105268e-05,0.007619401539172706,3.16555888391168e-05,0.8873201876578033,0.009681396470080579
605150,0.38275595134829576,6.361329171226062e-05,6.361323837928935e-05,0.12186085536034023,6.361837294497084e-05,6.363262219512973e-05,6.361883718605895e-05,6.361323837928935e-05,6.362892258076955e-05,0.49493785476798624
